Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,10,1,1,0.3398275326972443
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,10,1,2,0.37730520433948234
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,20,1,1,0.3376975735847466
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,20,1,2,0.3527291151894683
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,30,1,1,0.3782147048907178
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,30,1,2,0.3860092684174354
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,40,1,1,0.39068767562027246
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,40,1,2,0.3949501687720913
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,10,2,1,0.36284877235099217
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,10,2,2,0.3747895518671461
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,20,2,1,0.7532784092167472
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,20,2,2,0.7512576872764731
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,30,2,1,0.5921583578932785
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,30,2,2,0.5952446022863892
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,40,2,1,0.5222172919196955
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,8,40,2,2,0.5262697794639044
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,10,1,1,0.36948674859650504
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,10,1,2,0.3630777190248048
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,20,1,1,0.43186431784479573
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,20,1,2,0.42513854478413987
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,30,1,1,0.6380135151403388
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,30,1,2,0.6149754406305725
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,40,1,1,0.555810768622545
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,40,1,2,0.5536447123787019
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,10,2,1,0.6375951068967716
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,10,2,2,0.6329889508405874
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,20,2,1,0.5363168368993773
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,20,2,2,0.5371537929689753
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,30,2,1,0.45342297900687595
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,30,2,2,0.46057403842471245
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,40,2,1,0.4073849165901877
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,8,40,2,2,0.4201074482521756
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,10,1,1,-0.36213934929623015
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,10,1,2,-0.3652044285067629
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,20,1,1,-0.19507150576414922
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,20,1,2,-0.20553804431812142
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,30,1,1,-0.044622654226801194
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,30,1,2,-0.06457785967203344
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,40,1,1,-0.012991538676584305
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,40,1,2,-0.03089169899717025
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,10,2,1,-0.3670070455454579
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,10,2,2,-0.36754246446219985
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,20,2,1,-0.24312893688455486
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,20,2,2,-0.245184450056181
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,30,2,1,-0.14985554044188104
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,30,2,2,-0.15323063685183022
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,40,2,1,-0.1435599086247746
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,8,40,2,2,-0.14629089504414763
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,10,1,1,-1.135661889342572
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,10,1,2,-1.1444864546373938
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,20,1,1,-1.275611700374353
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,20,1,2,-1.2747415983936092
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,30,1,1,-1.27449239384548
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,30,1,2,-1.274307695979117
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,40,1,1,-1.2939737125356443
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,40,1,2,-1.291548858969413
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,10,2,1,-1.1851455931983512
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,10,2,2,-1.1844029954620976
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,20,2,1,-1.276910444093355
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,20,2,2,-1.2756031596393083
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,30,2,1,-1.2340897424422392
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,30,2,2,-1.2340644660847404
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,40,2,1,-1.196585347953536
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,8,40,2,2,-1.1976934798980505
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,10,1,1,0.42410017027638475
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,10,1,2,0.4219069692515299
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,20,1,1,0.12141581452544967
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,20,1,2,0.14156683303013456
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,30,1,1,0.16835794555762904
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,30,1,2,0.17677580814252922
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,40,1,1,-0.005598002420039747
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,40,1,2,0.016656377349069575
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,10,2,1,0.173603714007115
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,10,2,2,0.17462231224894553
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,20,2,1,0.12812316281066052
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,20,2,2,0.12922023831331136
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,30,2,1,0.12242679140151999
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,30,2,2,0.12386403143109197
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,40,2,1,0.11258332387206686
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,8,40,2,2,0.11389443607743481
-1.1933455549276488,-1.2492776652163384,-1.143740177838333,-1.2313614039528422,-1.1865319238924588,-0.7881863119050109,-1.195550632266368,-0.8995812645156571,1545,True,False,8,10,1,1,-0.9134812036003511
-1.1933455549276488,-1.2492776652163384,-1.143740177838333,-1.2313614039528422,-1.1865319238924588,-0.7881863119050109,-1.195550632266368,-0.8995812645156571,1545,True,False,8,10,1,2,-0.9124849514258403
-1.1933455549276488,-1.2492776652163384,-1.143740177838333,-1.2313614039528422,-1.1865319238924588,-0.7881863119050109,-1.195550632266368,-0.8995812645156571,1545,True,False,8,20,1,1,-0.9429445519097884
-1.1933455549276488,-1.2492776652163384,-1.143740177838333,-1.2313614039528422,-1.1865319238924588,-0.7881863119050109,-1.195550632266368,-0.8995812645156571,1545,True,False,8,20,1,2,-0.9424983295447976
