nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
224,108.0,Shucked weight,0.2520408987291311,-0.4420647275632329,8,"{'<': np.int64(455), '>=': np.int64(456)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`>=0.3002704975660835 & `Whole weight`<0.4007619178671575 & `Viscera weight`>=0.17758925448469864,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']",
227,110.0,Viscera weight,0.8585739436035179,-0.3166236935464211,8,"{'<': np.int64(461), '>=': np.int64(462)}",False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`<0.49608496139616826 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Viscera weight']",
228,110.0,Shucked weight,0.7482427164962044,-0.3596042648917164,8,"{'<': np.int64(463), '>=': np.int64(464)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`<0.49608496139616826 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Shucked weight']",
229,111.0,Viscera weight,0.8370472644647566,-0.3870540415492157,8,"{'<': np.int64(465), '>=': np.int64(466)}",False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`>=0.49608496139616826 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Viscera weight']",
230,111.0,Viscera weight,0.8064242256899223,-0.369717340502374,8,"{'<': np.int64(467), '>=': np.int64(468)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`>=0.49608496139616826 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Viscera weight']",
231,111.0,,,-0.2786996600064548,8,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`>=0.49608496139616826 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex']",
232,112.0,Height,0.7320558797537758,-0.3090388868384279,8,"{'<': np.int64(469), '>=': np.int64(470)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`>=1.012727211383862 & `Sex`=='M' & `Viscera weight`<1.516351877287156,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
233,112.0,Height,1.1174750464045349,-0.3393781136704009,8,"{'<': np.int64(471), '>=': np.int64(472)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`>=1.012727211383862 & `Sex`=='M' & `Viscera weight`>=1.516351877287156,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
236,114.0,Length,-1.1759220759023,0.1384647089331745,8,"{'<': np.int64(477), '>=': np.int64(478)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='M' & `Viscera weight`<-0.9146125054548864,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
237,114.0,Diameter,-0.531214561985423,0.3280848766330061,8,"{'<': np.int64(479), '>=': np.int64(480)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.9146125054548864,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
238,115.0,Diameter,-0.8636750891910685,0.2067279693051139,8,"{'<': np.int64(481), '>=': np.int64(482)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='F' & `Length`<-0.7533281287147555,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter']",
239,115.0,Viscera weight,-0.701403713984938,0.429215632739583,8,"{'<': np.int64(483), '>=': np.int64(484)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='F' & `Length`>=-0.7533281287147555,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
240,116.0,Viscera weight,-1.1635481754954746,0.2606643725619549,8,"{'<': np.int64(485), '>=': np.int64(486)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I' & `Diameter`<-0.8503949854872616,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
241,116.0,Viscera weight,-0.932224763211794,0.911531546478642,8,"{'<': np.int64(487), '>=': np.int64(488)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I' & `Diameter`>=-0.8503949854872616,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
242,117.0,Diameter,-0.5412891234158971,0.7326079010593135,8,"{'<': np.int64(489), '>=': np.int64(490)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I' & `Length`<-0.25801458105932806,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter']",
243,117.0,Diameter,-0.0039791804572781,0.3280848766330062,8,"{'<': np.int64(491), '>=': np.int64(492)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I' & `Length`>=-0.25801458105932806,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter']",
244,118.0,Viscera weight,-0.5065647545073225,0.9624505285742608,8,"{'<': np.int64(493), '>=': np.int64(494)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
245,118.0,Viscera weight,-0.1601222956405104,0.7073252120326693,8,"{'<': np.int64(495), '>=': np.int64(496)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`>=-0.13830666619693288,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
246,119.0,Length,-0.2597497559078025,0.4039329437129387,8,"{'<': np.int64(497), '>=': np.int64(498)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`<-0.2075386137434796,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
247,119.0,Diameter,-0.0336862205727787,0.7014907453342129,8,"{'<': np.int64(499), '>=': np.int64(500)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
248,120.0,Sex,,1.1876963035389092,8,"{'M': np.int64(501), 'I': np.int64(502), 'F': np.int64(503)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`<-0.645523211605219,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
249,120.0,Sex,,0.5664645160270799,8,"{'F': np.int64(504), 'I': np.int64(505), 'M': np.int64(506)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`>=-0.645523211605219,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
250,121.0,Diameter,-0.1760862715612107,0.7831732791126019,8,"{'<': np.int64(507), '>=': np.int64(508)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter']",
251,121.0,Viscera weight,-0.3235183424366991,1.6427847060185048,8,"{'<': np.int64(509), '>=': np.int64(510)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight']",
252,121.0,Diameter,-0.1792345720082338,1.0676035306623493,8,"{'<': np.int64(511), '>=': np.int64(512)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter']",
253,122.0,Sex,,0.4898940864035289,8,"{'I': np.int64(513), 'M': np.int64(514), 'F': np.int64(515)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`<0.03957230905987551,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex']",
254,122.0,Sex,,0.6493237489715443,8,"{'M': np.int64(516), 'I': np.int64(517), 'F': np.int64(518)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`>=0.03957230905987551,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex']",
255,123.0,Diameter,0.1495379461023272,1.3466160631349584,8,"{'<': np.int64(519), '>=': np.int64(520)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`>=-0.11939699874827273 & `Viscera weight`<0.14941845357539163,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
256,123.0,Sex,,0.7142204908581177,8,"{'F': np.int64(521), 'I': np.int64(522), 'M': np.int64(523)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`>=-0.11939699874827273 & `Viscera weight`>=0.14941845357539163,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
257,124.0,Viscera weight,-0.177793654933515,0.2977456498010331,8,"{'<': np.int64(524), '>=': np.int64(525)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
258,124.0,Viscera weight,-0.0049216618497731,0.5447936397185278,8,"{'<': np.int64(526), '>=': np.int64(527)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
259,124.0,Viscera weight,0.1452300121429627,0.544793639718528,8,"{'<': np.int64(528), '>=': np.int64(529)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
260,125.0,Height,0.2064842888663772,0.162598184822244,8,"{'<': np.int64(530), '>=': np.int64(531)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height']",
261,125.0,Viscera weight,0.0328220566401771,0.2332747927830903,8,"{'<': np.int64(532), '>=': np.int64(533)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
262,125.0,Height,0.1893227675312785,0.4147683818672149,8,"{'<': np.int64(534), '>=': np.int64(535)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height']",
263,126.0,Height,0.3366258256575427,1.2934239121957851,8,"{'<': np.int64(536), '>=': np.int64(537)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`<0.45756678426403546 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height']",
264,126.0,Height,-0.0938423344978502,2.148438486551389,8,"{'<': np.int64(538), '>=': np.int64(539)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`<0.45756678426403546 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height']",
265,126.0,,,0.3280848766330062,8,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`<0.45756678426403546 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex']",
266,127.0,Sex,,0.7398315264954974,8,"{'M': np.int64(540), 'F': np.int64(541), 'I': np.int64(542)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`>=0.45756678426403546 & `Viscera weight`<0.42038612557896876,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
267,127.0,Sex,,0.4214363438083078,8,"{'M': np.int64(543), 'F': np.int64(544), 'I': np.int64(545)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`>=0.45756678426403546 & `Viscera weight`>=0.42038612557896876,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
268,128.0,Diameter,0.5736290082232373,0.2471802717477446,8,"{'<': np.int64(546), '>=': np.int64(547)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='M' & `Height`<0.4048131910880371 & `Whole weight`<0.4358791134880225,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Diameter']",
269,128.0,Viscera weight,0.6934811902085443,0.4797810107928713,8,"{'<': np.int64(548), '>=': np.int64(549)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='M' & `Height`<0.4048131910880371 & `Whole weight`>=0.4358791134880225,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
270,129.0,Whole weight,0.6215786544498856,0.0947062086947519,8,"{'<': np.int64(550), '>=': np.int64(551)}",False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='M' & `Height`>=0.4048131910880371 & `Diameter`<0.7509671216083775,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight']",
271,129.0,Whole weight,0.7727810651050938,0.2814091430453553,8,"{'<': np.int64(552), '>=': np.int64(553)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='M' & `Height`>=0.4048131910880371 & `Diameter`>=0.7509671216083775,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight']",
