nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
309,146.0,Whole weight,1.1318205034428557,1.850279775264798,8,"{'<': np.int64(628), '>=': np.int64(629)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`<1.072524922108553 & `Length`<0.9403729434306125 & `Diameter`>=0.8364314561932111,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight']",
310,147.0,Sex,,1.261696117953547,8,"{'M': np.int64(630), 'F': np.int64(631)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`<1.072524922108553 & `Length`>=0.9403729434306125 & `Whole weight`<1.2131973312195898,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex']",
311,147.0,Diameter,1.2114381197717554,1.8724084659727067,8,"{'<': np.int64(632), '>=': np.int64(633)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`<1.072524922108553 & `Length`>=0.9403729434306125 & `Whole weight`>=1.2131973312195898,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter']",
312,148.0,Diameter,1.1667564747496313,0.3423675655973033,8,"{'<': np.int64(634), '>=': np.int64(635)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`>=1.072524922108553 & `Whole weight`<1.6210639839009746 & `Sex`=='M',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter']",
313,148.0,Length,1.221039234708565,0.7179230593258115,8,"{'<': np.int64(636), '>=': np.int64(637)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`>=1.072524922108553 & `Whole weight`<1.6210639839009746 & `Sex`=='F',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length']",
314,149.0,Diameter,1.2777624366014717,1.3986173917087323,8,"{'<': np.int64(638), '>=': np.int64(639)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`>=1.072524922108553 & `Whole weight`>=1.6210639839009746 & `Length`<1.2927474792051494,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Length', 'Diameter']",
315,149.0,Sex,,2.1505977205864166,8,"{'M': np.int64(640), 'F': np.int64(641)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`<1.5926427240566172 & `Shucked weight`>=1.072524922108553 & `Whole weight`>=1.6210639839009746 & `Length`>=1.2927474792051494,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Length', 'Sex']",
316,150.0,Whole weight,1.5644810637743043,0.9012299074552024,8,"{'<': np.int64(642), '>=': np.int64(643)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`<1.953013795825654 & `Diameter`<1.347776978578104 & `Length`<1.2132971070722296,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Length', 'Whole weight']",
317,150.0,Whole weight,1.7176526942962786,0.5108860563729161,8,"{'<': np.int64(644), '>=': np.int64(645)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`<1.953013795825654 & `Diameter`<1.347776978578104 & `Length`>=1.2132971070722296,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Length', 'Whole weight']",
318,151.0,Length,1.3896029839392652,1.107388015785005,8,"{'<': np.int64(646), '>=': np.int64(647)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`<1.953013795825654 & `Diameter`>=1.347776978578104 & `Sex`=='F',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Sex', 'Length']",
319,151.0,Whole weight,2.030650443998896,1.1247748441983618,8,"{'<': np.int64(648), '>=': np.int64(649)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`<1.953013795825654 & `Diameter`>=1.347776978578104 & `Sex`=='M',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Sex', 'Whole weight']",
320,151.0,,,0.0294046541568799,8,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`<1.953013795825654 & `Diameter`>=1.347776978578104 & `Sex`=='I',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Sex']",
321,152.0,Length,1.4852680858219,0.2797749833092187,8,"{'<': np.int64(650), '>=': np.int64(651)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`>=1.953013795825654 & `Diameter`<1.637236559341145 & `Sex`=='M',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Sex', 'Length']",
322,152.0,Length,1.5294212097677315,0.5927378947496421,8,"{'<': np.int64(652), '>=': np.int64(653)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`>=1.953013795825654 & `Diameter`<1.637236559341145 & `Sex`=='F',"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Sex', 'Length']",
323,153.0,Sex,,0.6240341858936843,8,"{'M': np.int64(654), 'F': np.int64(655)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`>=1.953013795825654 & `Diameter`>=1.637236559341145 & `Whole weight`<2.809851577318229,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight', 'Sex']",
324,153.0,Length,1.9236948087527737,1.1638952081284148,8,"{'<': np.int64(656), '>=': np.int64(657)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`>=0.5431774829542559 & `Shell weight`>=1.2122691265609888 & `Viscera weight`>=1.5926427240566172 & `Shucked weight`>=1.953013795825654 & `Diameter`>=1.637236559341145 & `Whole weight`>=2.809851577318229,"['Rings', 'Height', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight', 'Length']",
325,154.0,Shucked weight,-1.5785637249072295,-1.937790789182924,9,"{'<': np.int64(658), '>=': np.int64(659)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`<-1.4767582050593535 & `Length`<-2.6973654223576853 & `Sex`=='I' & `Shell weight`<-1.6543931833390708,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Length', 'Sex', 'Shell weight', 'Shucked weight']",
326,154.0,Shucked weight,-1.5581884292310133,-1.9109653967737452,9,"{'<': np.int64(660), '>=': np.int64(661)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`<-1.4767582050593535 & `Length`<-2.6973654223576853 & `Sex`=='I' & `Shell weight`>=-1.6543931833390708,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Length', 'Sex', 'Shell weight', 'Shucked weight']",
329,156.0,Shell weight,-1.6027984622093812,-1.5638610768125487,9,"{'<': np.int64(664), '>=': np.int64(665)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`<-1.4767582050593535 & `Length`>=-2.6973654223576853 & `Shucked weight`<-1.5094658290910992 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Length', 'Shucked weight', 'Sex', 'Shell weight']",
330,156.0,,,-0.9094840801643904,9,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`<-1.4767582050593535 & `Length`>=-2.6973654223576853 & `Shucked weight`<-1.5094658290910992 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Length', 'Shucked weight', 'Sex']",
331,157.0,Sex,,-1.7440518440055195,9,"{'I': np.int64(666), 'M': np.int64(667)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`<-1.4767582050593535 & `Length`>=-2.6973654223576853 & `Shucked weight`>=-1.5094658290910992 & `Shell weight`<-1.578616928326592,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Length', 'Shucked weight', 'Shell weight', 'Sex']",
332,157.0,Sex,,-1.6918913587654487,9,"{'I': np.int64(668), 'M': np.int64(669)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`<-1.4767582050593535 & `Length`>=-2.6973654223576853 & `Shucked weight`>=-1.5094658290910992 & `Shell weight`>=-1.578616928326592,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Length', 'Shucked weight', 'Shell weight', 'Sex']",
337,160.0,Length,-2.168152050673238,-1.4216052079759924,9,"{'<': np.int64(676), '>=': np.int64(677)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`>=-1.4767582050593535 & `Sex`=='I' & `Shell weight`<-1.4913515439671015 & `Shucked weight`<-1.4423743473305,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Sex', 'Shell weight', 'Shucked weight', 'Length']",
338,160.0,Length,-2.0736576755618943,-1.3615416189116685,9,"{'<': np.int64(678), '>=': np.int64(679)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`>=-1.4767582050593535 & `Sex`=='I' & `Shell weight`<-1.4913515439671015 & `Shucked weight`>=-1.4423743473305,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Sex', 'Shell weight', 'Shucked weight', 'Length']",
339,161.0,Shucked weight,-1.429531151477719,-1.4728173207571529,9,"{'<': np.int64(680), '>=': np.int64(681)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`>=-1.4767582050593535 & `Sex`=='I' & `Shell weight`>=-1.4913515439671015 & `Length`<-1.8992386843335696,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Sex', 'Shell weight', 'Length', 'Shucked weight']",
340,161.0,Shucked weight,-1.3824957631572283,-1.4180488112550784,9,"{'<': np.int64(682), '>=': np.int64(683)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`<-1.4124860247795086 & `Viscera weight`>=-1.4767582050593535 & `Sex`=='I' & `Shell weight`>=-1.4913515439671015 & `Length`>=-1.8992386843335696,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Viscera weight', 'Sex', 'Shell weight', 'Length', 'Shucked weight']",
341,162.0,Shucked weight,-1.3301090432314124,-1.3006877194649196,9,"{'<': np.int64(684), '>=': np.int64(685)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`<-1.6206282267426857 & `Viscera weight`<-1.3141781823768206 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
342,162.0,,,-1.5354099030452373,9,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`<-1.6206282267426857 & `Viscera weight`<-1.3141781823768206 & `Sex`=='F',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex']",
343,162.0,,,-0.9094840801643904,9,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`<-1.6206282267426857 & `Viscera weight`<-1.3141781823768206 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex']",
344,163.0,Shucked weight,-1.2885814582006132,-1.1528996779513865,9,"{'<': np.int64(686), '>=': np.int64(687)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`<-1.6206282267426857 & `Viscera weight`>=-1.3141781823768206 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
345,163.0,,,-1.2224469916048135,9,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`<-1.6206282267426857 & `Viscera weight`>=-1.3141781823768206 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex']",
346,163.0,Shucked weight,-1.2075917143726491,-1.065965535884602,9,"{'<': np.int64(688), '>=': np.int64(689)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`<-1.6206282267426857 & `Viscera weight`>=-1.3141781823768206 & `Sex`=='F',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
347,164.0,Shucked weight,-1.258038185412324,-1.1876733347781,9,"{'<': np.int64(690), '>=': np.int64(691)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`>=-1.6206282267426857 & `Viscera weight`<-1.2843142242046404 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
348,164.0,Shucked weight,-1.327010903880961,-0.9094840801643904,9,"{'<': np.int64(692), '>=': np.int64(693)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`>=-1.6206282267426857 & `Viscera weight`<-1.2843142242046404 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
349,164.0,Shucked weight,-1.2244906562842028,-1.2224469916048135,9,"{'<': np.int64(694), '>=': np.int64(695)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`>=-1.6206282267426857 & `Viscera weight`<-1.2843142242046404 & `Sex`=='F',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
350,165.0,,,-1.2224469916048135,9,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`>=-1.6206282267426857 & `Viscera weight`>=-1.2843142242046404 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex']",
351,165.0,Shucked weight,-1.2413895981957563,-1.03466924474056,9,"{'<': np.int64(696), '>=': np.int64(697)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`<-1.2586297538167113 & `Length`>=-1.6206282267426857 & `Viscera weight`>=-1.2843142242046404 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight']",
352,166.0,Length,-1.3722669045473832,-0.9877248080244962,9,"{'<': np.int64(698), '>=': np.int64(699)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`>=-1.2586297538167113 & `Sex`=='I' & `Viscera weight`<-1.1639825652555518 & `Shucked weight`<-1.2051132028922882,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Length']",
353,166.0,Length,-1.256956290670993,-1.0883200295589182,9,"{'<': np.int64(700), '>=': np.int64(701)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`>=-1.2586297538167113 & `Sex`=='I' & `Viscera weight`<-1.1639825652555518 & `Shucked weight`>=-1.2051132028922882,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Length']",
354,167.0,Length,-1.2480862434497322,-0.9616445654044607,9,"{'<': np.int64(702), '>=': np.int64(703)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`>=-1.2586297538167113 & `Sex`=='I' & `Viscera weight`>=-1.1639825652555518 & `Shucked weight`<-1.0399792460795367,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Length']",
355,167.0,Length,-0.8962410370063872,-0.8051631096842492,9,"{'<': np.int64(704), '>=': np.int64(705)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`<-1.2831642889202504 & `Whole weight`>=-1.4124860247795086 & `Shell weight`>=-1.2586297538167113 & `Sex`=='I' & `Viscera weight`>=-1.1639825652555518 & `Shucked weight`>=-1.0399792460795367,"['Rings', 'Diameter', 'Height', 'Whole weight', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Length']",
360,172.0,Length,-1.7034153341411196,-1.222446991604814,9,"{'<': np.int64(706), '>=': np.int64(707)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`<-1.0262993991996512 & `Whole weight`<-1.14664274214289 & `Viscera weight`<-1.2122732210233322 & `Shucked weight`<-1.2167514307131146,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Length']",
