nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
234,111.0,Whole weight,0.5844160600431113,-0.3746225375651333,8,"{'<': np.int64(477), '>=': np.int64(478)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`<0.4942646271900496 & `Viscera weight`>=0.5472471750969866,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight']",
235,112.0,Viscera weight,0.4232717587858294,-0.3410829383149768,8,"{'<': np.int64(479), '>=': np.int64(480)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`>=0.4942646271900496 & `Whole weight`<0.5458383239374774,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight']",
236,112.0,Sex,,-0.4007088925374772,8,"{'M': np.int64(481), 'F': np.int64(482)}",False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`>=0.4942646271900496 & `Whole weight`>=0.5458383239374774,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex']",
240,114.0,Height,0.7986427467417884,-0.2963634726481014,8,"{'<': np.int64(487), '>=': np.int64(488)}",False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`>=0.8347963891441832 & `Viscera weight`>=1.0011950917059167 & `Whole weight`<1.231388242361452,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
241,114.0,Height,1.1033353064996758,-0.3532791562241246,8,"{'<': np.int64(489), '>=': np.int64(490)}",False,False,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`>=0.8347963891441832 & `Viscera weight`>=1.0011950917059167 & `Whole weight`>=1.231388242361452,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
242,115.0,Sex,,0.1210182069094018,8,"{'F': np.int64(491), 'M': np.int64(492), 'I': np.int64(493)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`<-1.0603374398529863 & `Viscera weight`<-1.2374562830456322,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
243,115.0,Shucked weight,-1.1925576965990974,0.2905795142296375,8,"{'<': np.int64(494), '>=': np.int64(495)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`<-1.0603374398529863 & `Viscera weight`>=-1.2374562830456322,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Shucked weight']",
244,116.0,Sex,,0.8514361461350327,8,"{'M': np.int64(496), 'I': np.int64(497), 'F': np.int64(498)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`<-0.9975529558762065,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex']",
245,116.0,Sex,,0.2710147480003796,8,"{'M': np.int64(499), 'F': np.int64(500), 'I': np.int64(501)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`>=-0.9975529558762065,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex']",
248,118.0,Diameter,-0.4337151969467906,0.5383998864669052,8,"{'<': np.int64(508), '>=': np.int64(509)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter']",
249,118.0,Diameter,-0.3574486739614971,0.2514499817711216,8,"{'<': np.int64(510), '>=': np.int64(511)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='M',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter']",
250,118.0,Diameter,-0.3017947247560125,0.4862271765222172,8,"{'<': np.int64(512), '>=': np.int64(513)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='F',"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter']",
251,119.0,Whole weight,-0.2503199318426543,0.8663426346906578,8,"{'<': np.int64(514), '>=': np.int64(515)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`<0.1248855524860351,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
252,119.0,Whole weight,-0.0294403191458776,0.642745306356281,8,"{'<': np.int64(516), '>=': np.int64(517)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`>=0.1248855524860351,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
253,120.0,Whole weight,0.0595511207021891,0.7281188317203157,8,"{'<': np.int64(518), '>=': np.int64(519)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412 & `Shucked weight`<0.1434978032204547,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight']",
254,120.0,Whole weight,0.2942619045925019,0.3297090466881535,8,"{'<': np.int64(520), '>=': np.int64(521)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412 & `Shucked weight`>=0.1434978032204547,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight']",
255,121.0,Whole weight,-0.4339406528602912,0.709824504856594,8,"{'<': np.int64(522), '>=': np.int64(523)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`<-0.278982556044036,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']",
256,121.0,Diameter,0.0733541180365124,0.9296952110520644,8,"{'<': np.int64(524), '>=': np.int64(525)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`>=-0.278982556044036,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Diameter']",
257,122.0,Diameter,0.2600451434136402,0.3297090466881535,8,"{'<': np.int64(526), '>=': np.int64(527)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`<0.16386848451550756,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter']",
258,122.0,Diameter,0.6452058077563584,0.508586909355655,8,"{'<': np.int64(528), '>=': np.int64(529)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`>=0.16386848451550756,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter']",
259,123.0,Whole weight,-0.5097206329628081,0.6949180163009689,8,"{'<': np.int64(530), '>=': np.int64(531)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955 & `Shucked weight`<-0.4891934662155044,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight', 'Whole weight']",
260,123.0,Viscera weight,-0.3290650901973811,0.2253636267987777,8,"{'<': np.int64(532), '>=': np.int64(533)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955 & `Shucked weight`>=-0.4891934662155044,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight', 'Viscera weight']",
263,125.0,Sex,,1.1699642700078643,8,"{'F': np.int64(538), 'M': np.int64(539), 'I': np.int64(540)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`<-0.3308705399140866,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
264,125.0,Sex,,0.6909047309206083,8,"{'M': np.int64(541), 'F': np.int64(542), 'I': np.int64(543)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`>=-0.3308705399140866,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
265,126.0,Viscera weight,-0.1995488731572335,0.5980258406894057,8,"{'<': np.int64(544), '>=': np.int64(545)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='F',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
266,126.0,Viscera weight,-0.2357372279184512,0.4862271765222172,8,"{'<': np.int64(546), '>=': np.int64(547)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
267,126.0,Length,0.004886851965759,0.642745306356281,8,"{'<': np.int64(548), '>=': np.int64(549)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='M',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Length']",
268,127.0,Sex,,1.7607319480281654,8,"{'F': np.int64(550), 'M': np.int64(551), 'I': np.int64(552)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`<0.21618712928718936,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex']",
269,127.0,Viscera weight,0.0940212188004344,0.9088261270741896,8,"{'<': np.int64(553), '>=': np.int64(554)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`>=0.21618712928718936,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
270,128.0,Viscera weight,0.3972415386944271,1.1793788943587853,8,"{'<': np.int64(555), '>=': np.int64(556)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='F',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight']",
271,128.0,Diameter,0.4783119136798382,0.8353830046135902,8,"{'<': np.int64(557), '>=': np.int64(558)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='M',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Diameter']",
272,128.0,Viscera weight,-0.0690803309917907,0.5644862414392492,8,"{'<': np.int64(559), '>=': np.int64(560)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='I',"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight']",
273,129.0,Diameter,0.3593067324727728,0.4150825720521883,8,"{'<': np.int64(561), '>=': np.int64(562)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`<0.567738595775043 & `Length`<0.5943318226121147,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Length', 'Diameter']",
274,129.0,Diameter,0.6664073122155904,0.1284714511872144,8,"{'<': np.int64(563), '>=': np.int64(564)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`<0.567738595775043 & `Length`>=0.5943318226121147,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Length', 'Diameter']",
275,130.0,Length,0.6498749797601906,0.2601454334285696,8,"{'<': np.int64(565), '>=': np.int64(566)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`>=0.567738595775043 & `Diameter`<0.7813417837577438,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Diameter', 'Length']",
276,130.0,Viscera weight,0.8939743240484048,0.51753080248903,8,"{'<': np.int64(567), '>=': np.int64(568)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`>=0.567738595775043 & `Diameter`>=0.7813417837577438,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
277,131.0,Whole weight,0.3884865119967439,0.1731909168540898,8,"{'<': np.int64(569), '>=': np.int64(570)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='I' & `Length`<0.7091270447960045 & `Diameter`<0.48972810838865544,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Diameter', 'Whole weight']",
278,131.0,Whole weight,0.3701075784880916,0.016672787020026,8,"{'<': np.int64(571), '>=': np.int64(572)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='I' & `Length`<0.7091270447960045 & `Diameter`>=0.48972810838865544,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Diameter', 'Whole weight']",
279,132.0,Whole weight,0.6361805791913341,0.3297090466881535,8,"{'<': np.int64(573), '>=': np.int64(574)}",False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='I' & `Length`>=0.7091270447960045 & `Viscera weight`<0.4482226770685635,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Viscera weight', 'Whole weight']",
280,132.0,Diameter,0.8854895249609896,1.1122996958584723,8,"{'<': np.int64(575), '>=': np.int64(576)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='I' & `Length`>=0.7091270447960045 & `Viscera weight`>=0.4482226770685635,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Viscera weight', 'Diameter']",
281,133.0,Viscera weight,0.3126256877469014,0.8514361461350328,8,"{'<': np.int64(577), '>=': np.int64(578)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`<0.6346394146244249 & `Whole weight`<0.41721834933504076,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight', 'Viscera weight']",
282,133.0,Viscera weight,0.620879222284584,0.5644862414392491,8,"{'<': np.int64(579), '>=': np.int64(580)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`<0.6346394146244249 & `Whole weight`>=0.41721834933504076,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight', 'Viscera weight']",
283,134.0,Diameter,0.7865491708179061,0.4131853825996541,8,"{'<': np.int64(581), '>=': np.int64(582)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`>=0.6346394146244249 & `Viscera weight`<0.6887353267369453,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Viscera weight', 'Diameter']",
284,134.0,Whole weight,0.888511533280309,0.3557954016604974,8,"{'<': np.int64(583), '>=': np.int64(584)}",False,False,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`>=0.6346394146244249 & `Viscera weight`>=0.6887353267369453,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Viscera weight', 'Whole weight']",
