nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
271,127.0,Whole weight,0.5838184202128522,0.162736186253783,8,"{'<': np.int64(550), '>=': np.int64(551)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight']",
272,128.0,Viscera weight,0.5318639581561112,1.15922472637703,8,"{'<': np.int64(552), '>=': np.int64(553)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight']",
273,128.0,Viscera weight,0.4244510187622844,0.5931828341791673,8,"{'<': np.int64(554), '>=': np.int64(555)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight']",
274,129.0,Diameter,0.7493559537897817,0.5859025526074906,8,"{'<': np.int64(556), '>=': np.int64(557)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter']",
275,129.0,Diameter,0.928688177019208,0.200275138107741,8,"{'<': np.int64(558), '>=': np.int64(559)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter']",
276,130.0,Diameter,0.2957948725386918,0.0125803788379513,8,"{'<': np.int64(560), '>=': np.int64(561)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`<-0.10503317475170301,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter']",
277,130.0,Diameter,0.3307272951885905,0.2378140899616989,8,"{'<': np.int64(562), '>=': np.int64(563)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`>=-0.10503317475170301,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter']",
278,131.0,Viscera weight,-0.0286125540727932,0.2699903344079485,8,"{'<': np.int64(564), '>=': np.int64(565)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight']",
279,131.0,Diameter,0.6574481893847008,0.0125803788379513,8,"{'<': np.int64(566), '>=': np.int64(567)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`>=0.25598449552880126,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter']",
280,132.0,Whole weight,-0.0112964664008439,0.76335941591711,8,"{'<': np.int64(568), '>=': np.int64(569)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`<0.2593947010379572,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
281,132.0,Whole weight,0.1855882201074691,0.5531412855349455,8,"{'<': np.int64(570), '>=': np.int64(571)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`>=0.2593947010379572,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
282,133.0,Diameter,0.6574481893847007,0.3879698973775306,8,"{'<': np.int64(572), '>=': np.int64(573)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`>=0.5099136140593317 & `Whole weight`<0.5435189027632876,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter']",
283,133.0,Diameter,0.7437518218138621,0.5381257047933623,8,"{'<': np.int64(574), '>=': np.int64(575)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`>=0.5099136140593317 & `Whole weight`>=0.5435189027632876,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter']",
284,134.0,Whole weight,0.3384729303312261,2.1648136184648723,8,"{'<': np.int64(576), '>=': np.int64(577)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`<0.639339624546942 & `Diameter`<0.49053127391731216 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Diameter', 'Sex', 'Whole weight']",
285,134.0,Whole weight,0.3659137757560031,1.55418000164049,8,"{'<': np.int64(578), '>=': np.int64(579)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`<0.639339624546942 & `Diameter`<0.49053127391731216 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Diameter', 'Sex', 'Whole weight']",
286,134.0,,,1.2138268381646051,8,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`<0.639339624546942 & `Diameter`<0.49053127391731216 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']",
287,135.0,Whole weight,0.6028471231788779,0.8442125429871731,8,"{'<': np.int64(580), '>=': np.int64(581)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`<0.639339624546942 & `Diameter`>=0.49053127391731216 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Diameter', 'Sex', 'Whole weight']",
288,135.0,Whole weight,0.4832470458481525,1.1837956766814388,8,"{'<': np.int64(582), '>=': np.int64(583)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`<0.639339624546942 & `Diameter`>=0.49053127391731216 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Diameter', 'Sex', 'Whole weight']",
289,135.0,,,2.415073297491259,8,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`<0.639339624546942 & `Diameter`>=0.49053127391731216 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']",
290,136.0,Diameter,0.795534001271359,0.7933905774002763,8,"{'<': np.int64(584), '>=': np.int64(585)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`>=0.639339624546942 & `Whole weight`<0.7289220286397438 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Sex', 'Diameter']",
291,136.0,Height,0.2862954067990232,0.6132036085012782,8,"{'<': np.int64(586), '>=': np.int64(587)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`>=0.639339624546942 & `Whole weight`<0.7289220286397438 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Sex', 'Height']",
292,136.0,Diameter,0.8547136349370695,0.9885931270408574,8,"{'<': np.int64(588), '>=': np.int64(589)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`>=0.639339624546942 & `Whole weight`<0.7289220286397438 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Sex', 'Diameter']",
293,137.0,Diameter,1.0237983025533857,1.085121860379607,8,"{'<': np.int64(590), '>=': np.int64(591)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`>=0.639339624546942 & `Whole weight`>=0.7289220286397438 & `Height`<0.9786321875121804,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Height', 'Diameter']",
294,137.0,Diameter,0.9780045384072998,1.7325469001465692,8,"{'<': np.int64(592), '>=': np.int64(593)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`<0.780055058880085 & `Length`>=0.639339624546942 & `Whole weight`>=0.7289220286397438 & `Height`>=0.9786321875121804,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Height', 'Diameter']",
295,138.0,Height,0.9499060290687248,0.6990069270246106,8,"{'<': np.int64(594), '>=': np.int64(595)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`<1.0719108599244012 & `Sex`=='M' & `Length`<0.8140731268389139,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Length', 'Height']",
296,138.0,Diameter,1.0601984740541202,0.5381257047933622,8,"{'<': np.int64(596), '>=': np.int64(597)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`<1.0719108599244012 & `Sex`=='M' & `Length`>=0.8140731268389139,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Length', 'Diameter']",
297,139.0,Diameter,0.9681412661296814,0.5731620598570564,8,"{'<': np.int64(598), '>=': np.int64(599)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`<1.0719108599244012 & `Sex`=='F' & `Height`<0.9144235344621698,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Height', 'Diameter']",
298,139.0,Diameter,0.9718399932337884,1.0449015548217946,8,"{'<': np.int64(600), '>=': np.int64(601)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`<1.0719108599244012 & `Sex`=='F' & `Height`>=0.9144235344621698,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Height', 'Diameter']",
299,141.0,Height,1.3723138863490736,0.7533490287560546,8,"{'<': np.int64(602), '>=': np.int64(603)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`>=1.0719108599244012 & `Sex`=='F' & `Length`<1.106052957523999,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Length', 'Height']",
300,141.0,Diameter,1.326301340710701,1.4202910733613736,8,"{'<': np.int64(604), '>=': np.int64(605)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`>=1.0719108599244012 & `Sex`=='F' & `Length`>=1.106052957523999,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Length', 'Diameter']",
301,142.0,Diameter,0.8652814266630893,1.8573517270895985,8,"{'<': np.int64(606), '>=': np.int64(607)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`>=1.0719108599244012 & `Sex`=='M' & `Length`<1.046800450037259,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Length', 'Diameter']",
302,142.0,Diameter,1.257463919606489,1.2138268381646051,8,"{'<': np.int64(608), '>=': np.int64(609)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`<1.1297755584784748 & `Viscera weight`>=0.780055058880085 & `Whole weight`>=1.0719108599244012 & `Sex`=='M' & `Length`>=1.046800450037259,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Length', 'Diameter']",
303,144.0,Sex,,0.3557936529312809,8,"{'M': np.int64(610), 'F': np.int64(611), 'I': np.int64(612)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`<1.1138275489566538 & `Diameter`<1.0495616117939435 & `Height`<0.9715835098804855,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Height', 'Sex']",
304,144.0,Viscera weight,1.374635565861814,0.6132036085012782,8,"{'<': np.int64(613), '>=': np.int64(614)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`<1.1138275489566538 & `Diameter`<1.0495616117939435 & `Height`>=0.9715835098804855,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Height', 'Viscera weight']",
305,145.0,Viscera weight,1.2647587035322272,0.5670018216040993,8,"{'<': np.int64(615), '>=': np.int64(616)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`<1.1138275489566538 & `Diameter`>=1.0495616117939435 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
306,145.0,Viscera weight,1.3114353901104796,0.9385411912355802,8,"{'<': np.int64(617), '>=': np.int64(618)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`<1.1138275489566538 & `Diameter`>=1.0495616117939435 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
307,146.0,Diameter,1.3187357625432097,0.3674941054571899,8,"{'<': np.int64(619), '>=': np.int64(620)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`>=1.1138275489566538 & `Viscera weight`<1.5426463698953055 & `Height`<1.1286869729678681,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Height', 'Diameter']",
308,146.0,Sex,,0.6132036085012783,8,"{'F': np.int64(621), 'M': np.int64(622)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`>=1.1138275489566538 & `Viscera weight`<1.5426463698953055 & `Height`>=1.1286869729678681,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Height', 'Sex']",
309,147.0,Sex,,0.0876582825458671,8,"{'M': np.int64(623), 'F': np.int64(624)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`>=1.1138275489566538 & `Viscera weight`>=1.5426463698953055 & `Diameter`<1.2147230730701422,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Diameter', 'Sex']",
310,147.0,Height,1.2832264329484837,0.3379179615722534,8,"{'<': np.int64(625), '>=': np.int64(626)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`<1.7804651740789583 & `Length`>=1.1138275489566538 & `Viscera weight`>=1.5426463698953055 & `Diameter`>=1.2147230730701422,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Diameter', 'Height']",
311,148.0,Diameter,1.2873526234780597,0.9408162792267294,8,"{'<': np.int64(627), '>=': np.int64(628)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`>=1.7804651740789583 & `Length`<1.5028063941083882 & `Height`<1.4529168203781788 & `Viscera weight`<1.807768804980133,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Height', 'Viscera weight', 'Diameter']",
312,148.0,Sex,,0.6132036085012783,8,"{'F': np.int64(629), 'M': np.int64(630)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`>=1.7804651740789583 & `Length`<1.5028063941083882 & `Height`<1.4529168203781788 & `Viscera weight`>=1.807768804980133,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Height', 'Viscera weight', 'Sex']",
313,149.0,Viscera weight,2.1411884911949657,0.9135152233329416,8,"{'<': np.int64(631), '>=': np.int64(632)}",False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`>=0.5964990510881447 & `Shucked weight`>=1.1297755584784748 & `Whole weight`>=1.7804651740789583 & `Length`<1.5028063941083882 & `Height`>=1.4529168203781788 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Height', 'Sex', 'Viscera weight']",
