nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
211,101.0,Shucked weight,0.2908052027951653,-0.5013532906574533,8,"{'<': np.int64(417), '>=': np.int64(418)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462 & `Whole weight`>=-0.1327031713858057,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']",
214,103.0,Viscera weight,-0.5454287422993181,-0.5485229441989218,8,"{'<': np.int64(423), '>=': np.int64(424)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481 & `Whole weight`<-0.46590352456015915,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
215,103.0,Shucked weight,-0.2453222070203903,-0.5272966001052608,8,"{'<': np.int64(425), '>=': np.int64(426)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481 & `Whole weight`>=-0.46590352456015915,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight']",
216,104.0,Whole weight,-0.3544661069295756,-0.4219972852876887,8,"{'<': np.int64(427), '>=': np.int64(428)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481 & `Viscera weight`<-0.2842315428979576,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
217,104.0,Whole weight,-0.196452165030458,-0.5384151612971786,8,"{'<': np.int64(429), '>=': np.int64(430)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481 & `Viscera weight`>=-0.2842315428979576,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
218,105.0,Whole weight,-0.4125883080289809,-0.6570131473442992,8,"{'<': np.int64(431), '>=': np.int64(432)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699 & `Viscera weight`<-0.1393967060612868,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
219,105.0,Whole weight,-0.0433490370359638,-0.5161780389133434,8,"{'<': np.int64(433), '>=': np.int64(434)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699 & `Viscera weight`>=-0.1393967060612868,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
220,106.0,Whole weight,-0.0960454284268049,-0.5272966001052608,8,"{'<': np.int64(435), '>=': np.int64(436)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699 & `Viscera weight`<0.054538771820774705,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
221,106.0,Whole weight,0.1519037898761429,-0.4105517075901265,8,"{'<': np.int64(437), '>=': np.int64(438)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699 & `Viscera weight`>=0.054538771820774705,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
222,107.0,Sex,,-0.4219972852876887,8,"{'I': np.int64(439), 'M': np.int64(440), 'F': np.int64(441)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`<0.24900805121310882,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex']",
223,107.0,Sex,,-0.4667622113937097,8,"{'I': np.int64(442), 'F': np.int64(443), 'M': np.int64(444)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`>=0.24900805121310882,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex']",
224,108.0,Sex,,-0.585669046362828,8,"{'M': np.int64(445), 'F': np.int64(446), 'I': np.int64(447)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`<0.4799407150181974,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Sex']",
225,108.0,Length,0.4330248066391965,-0.449466671761838,8,"{'<': np.int64(448), '>=': np.int64(449)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`>=0.4799407150181974,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
226,109.0,Shucked weight,0.3224261678221425,-0.4769360582359871,8,"{'<': np.int64(450), '>=': np.int64(451)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`<0.5701311190306914,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Shucked weight']",
227,109.0,Length,0.784341630697327,-0.4148755924980944,8,"{'<': np.int64(452), '>=': np.int64(453)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`>=0.5701311190306914,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Length']",
228,110.0,Length,0.4486758879005542,-0.3283978943387355,8,"{'<': np.int64(454), '>=': np.int64(455)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`<0.4592628973621994,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Length']",
229,110.0,Whole weight,0.5983940306004255,-0.4183347004244687,8,"{'<': np.int64(456), '>=': np.int64(457)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`>=0.4592628973621994,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight']",
230,111.0,Viscera weight,0.3079095943144417,-0.3975800528662227,8,"{'<': np.int64(458), '>=': np.int64(459)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='F' & `Length`<0.5559024446273009,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
231,111.0,Shucked weight,0.6656954922497965,-0.3656498258535363,8,"{'<': np.int64(460), '>=': np.int64(461)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='F' & `Length`>=0.5559024446273009,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Shucked weight']",
232,112.0,Shucked weight,0.5637751260774325,-0.3872027290870996,8,"{'<': np.int64(462), '>=': np.int64(463)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M' & `Length`<0.6634203778668921,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Shucked weight']",
233,112.0,Viscera weight,0.5214361987956525,-0.3456934339706073,8,"{'<': np.int64(464), '>=': np.int64(465)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M' & `Length`>=0.6634203778668921,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
234,113.0,,,-0.293806815074992,8,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='I' & `Length`<0.4929651178529058,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length']",
235,113.0,,,-0.6051265284486839,8,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='I' & `Length`>=0.4929651178529058,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length']",
236,114.0,Sex,,-0.3197501245227996,8,"{'F': np.int64(466), 'M': np.int64(467)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`>=0.8638333350505409 & `Length`<1.0832151824668257 & `Shucked weight`<1.253351263590123,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Length', 'Shucked weight', 'Sex']",
237,114.0,Sex,,-0.3327217792467035,8,"{'F': np.int64(468), 'M': np.int64(469)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`>=0.8638333350505409 & `Length`<1.0832151824668257 & `Shucked weight`>=1.253351263590123,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Length', 'Shucked weight', 'Sex']",
240,116.0,Viscera weight,-1.0560491979076236,0.1420407836481763,8,"{'<': np.int64(474), '>=': np.int64(475)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706 & `Whole weight`<-0.9217567000290157,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight']",
241,116.0,Diameter,-0.5077589860737705,0.4177811012077319,8,"{'<': np.int64(476), '>=': np.int64(477)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706 & `Whole weight`>=-0.9217567000290157,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter']",
242,117.0,Viscera weight,-0.4197427095765648,1.2627917517934666,8,"{'<': np.int64(478), '>=': np.int64(479)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`>=-0.4244871334193706 & `Diameter`<-0.11314656837744856,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Diameter', 'Viscera weight']",
243,117.0,Whole weight,-0.3049902774857838,0.4964663034889946,8,"{'<': np.int64(480), '>=': np.int64(481)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`>=-0.4244871334193706 & `Diameter`>=-0.11314656837744856,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
244,118.0,Viscera weight,-0.5638626937653219,0.717982253389506,8,"{'<': np.int64(482), '>=': np.int64(483)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326 & `Length`<-0.26328180862672773,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
245,118.0,Whole weight,-0.3278259982714034,1.2148964112744371,8,"{'<': np.int64(484), '>=': np.int64(485)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326 & `Length`>=-0.26328180862672773,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight']",
246,119.0,Viscera weight,-0.2755761750053179,0.7439255628373138,8,"{'<': np.int64(486), '>=': np.int64(487)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326 & `Whole weight`<-0.09833765039960383,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight']",
247,119.0,Length,0.2575328954746142,0.432605849463622,8,"{'<': np.int64(488), '>=': np.int64(489)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326 & `Whole weight`>=-0.09833765039960383,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Length']",
248,120.0,Length,-1.4790711210781335,0.1731727549855455,8,"{'<': np.int64(490), '>=': np.int64(491)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`<-0.8895866756673513,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Length']",
249,120.0,Viscera weight,-0.8102073179019184,0.3288326116723914,8,"{'<': np.int64(492), '>=': np.int64(493)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight']",
250,121.0,Length,-0.6142656309558929,0.8822898798922879,8,"{'<': np.int64(494), '>=': np.int64(495)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`<-0.6176982111149011,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Length']",
251,121.0,Diameter,-0.357012372544335,0.3527802819319061,8,"{'<': np.int64(496), '>=': np.int64(497)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter']",
254,123.0,Viscera weight,-0.0955694267154943,0.5922569845270537,8,"{'<': np.int64(502), '>=': np.int64(503)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776 & `Length`<0.269187955988391,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
255,123.0,Viscera weight,0.0959889780291327,0.2439272352977482,8,"{'<': np.int64(504), '>=': np.int64(505)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776 & `Length`>=0.269187955988391,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
256,124.0,Height,-0.81039085106158,0.1954098773693806,8,"{'<': np.int64(506), '>=': np.int64(507)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734 & `Length`<-0.8976501023051523,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length', 'Height']",
257,124.0,Whole weight,-0.8980574435834356,0.6401523250460831,8,"{'<': np.int64(508), '>=': np.int64(509)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734 & `Length`>=-0.8976501023051523,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length', 'Whole weight']",
258,125.0,Height,-0.2222486806966897,1.4703382273759278,8,"{'<': np.int64(510), '>=': np.int64(511)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`>=-0.6773271867814734 & `Whole weight`<-0.6941077658656369,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Height']",
259,125.0,Height,-0.1362219154791386,0.5882657061504678,8,"{'<': np.int64(512), '>=': np.int64(513)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`>=-0.6773271867814734 & `Whole weight`>=-0.6941077658656369,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Height']",
260,126.0,Diameter,-0.1273121423460345,0.3288326116723914,8,"{'<': np.int64(514), '>=': np.int64(515)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`<0.10091801982073804 & `Whole weight`<-0.33199291847594714,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Diameter']",
