nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
219,102.0,Height,-0.3176031718927767,-0.6141823604928753,8,"{'<': np.int64(446), '>=': np.int64(447)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836 & `Whole weight`<-0.24179218701226277,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height']",
220,102.0,Height,-0.0400835627463864,-0.4855831669004644,8,"{'<': np.int64(448), '>=': np.int64(449)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836 & `Whole weight`>=-0.24179218701226277,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height']",
221,103.0,Shucked weight,0.1556373401827378,-0.5323465100249775,8,"{'<': np.int64(450), '>=': np.int64(451)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836 & `Height`<0.06467549501086015,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height', 'Shucked weight']",
222,103.0,Whole weight,0.1647968076337368,-0.4512900486091548,8,"{'<': np.int64(452), '>=': np.int64(453)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836 & `Height`>=0.06467549501086015,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height', 'Whole weight']",
223,104.0,Shucked weight,-0.4555127200401294,-0.4120979134190867,8,"{'<': np.int64(454), '>=': np.int64(455)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`<-0.2335658677092076,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']",
224,104.0,Shucked weight,-0.0705772123110951,-0.4855831669004643,8,"{'<': np.int64(456), '>=': np.int64(457)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`>=-0.2335658677092076,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']",
225,105.0,Height,0.089793163829849,-0.4855831669004644,8,"{'<': np.int64(458), '>=': np.int64(459)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`<0.13355903064848132,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Height']",
226,105.0,Shucked weight,0.2557242341032943,-0.6810539411609291,8,"{'<': np.int64(460), '>=': np.int64(461)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`>=0.13355903064848132,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']",
227,106.0,Whole weight,0.1651693868346578,-0.4341434894635,8,"{'<': np.int64(462), '>=': np.int64(463)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight']",
228,106.0,Whole weight,0.4197556208177697,-0.348410693735226,8,"{'<': np.int64(464), '>=': np.int64(465)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`>=0.3991282656802334,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight']",
229,107.0,Viscera weight,-0.1240651068580907,-0.5443713696855665,8,"{'<': np.int64(466), '>=': np.int64(467)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I' & `Shucked weight`<0.12528925270734095,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight']",
230,107.0,Whole weight,0.5432226360152532,-0.2798244571526069,8,"{'<': np.int64(468), '>=': np.int64(469)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I' & `Shucked weight`>=0.12528925270734095,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight']",
231,108.0,Viscera weight,0.0335760796063872,-0.3827038120265356,8,"{'<': np.int64(470), '>=': np.int64(471)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='F' & `Shucked weight`<0.22487688429677344,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight']",
232,108.0,Whole weight,0.3663334953934175,-0.5541694034830836,8,"{'<': np.int64(472), '>=': np.int64(473)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='F' & `Shucked weight`>=0.22487688429677344,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight']",
233,109.0,Viscera weight,0.3755061319983525,-0.4920131265800849,8,"{'<': np.int64(474), '>=': np.int64(475)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`<0.5322860034712978,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight']",
234,109.0,Shucked weight,0.9750209889831544,-0.3900523373746734,8,"{'<': np.int64(476), '>=': np.int64(477)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight']",
239,112.0,Whole weight,0.4564690020777457,-0.3312641345895712,8,"{'<': np.int64(486), '>=': np.int64(487)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='M' & `Shucked weight`<0.8199308839032458,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight']",
240,112.0,Viscera weight,0.8935519866946728,-0.3415520700769641,8,"{'<': np.int64(488), '>=': np.int64(489)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='M' & `Shucked weight`>=0.8199308839032458,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight']",
241,113.0,Viscera weight,0.3068515021661981,-0.3035658467388981,8,"{'<': np.int64(490), '>=': np.int64(491)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F' & `Whole weight`<0.5804948860766106,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight']",
242,113.0,Shucked weight,0.9338392031830722,-0.4201144865261461,8,"{'<': np.int64(492), '>=': np.int64(493)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F' & `Whole weight`>=0.5804948860766106,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight']",
245,115.0,Viscera weight,1.2527497865442592,-0.3035658467388982,8,"{'<': np.int64(496), '>=': np.int64(497)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Viscera weight']",
246,115.0,Whole weight,1.0791017574723405,-0.3035658467388982,8,"{'<': np.int64(498), '>=': np.int64(499)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Whole weight']",
247,115.0,,,-0.2798244571526069,8,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex']",
248,116.0,Viscera weight,1.3972222289755352,-0.3569839733080534,8,"{'<': np.int64(500), '>=': np.int64(501)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`>=1.479486830257685 & `Whole weight`<1.8803013621982436,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
249,116.0,Sex,,-0.2798244571526069,8,"{'F': np.int64(502), 'M': np.int64(503)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`>=1.479486830257685 & `Whole weight`>=1.8803013621982436,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Whole weight', 'Sex']",
250,117.0,Diameter,-1.6072634064007136,0.1059731236246259,8,"{'<': np.int64(504), '>=': np.int64(505)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704 & `Length`<-1.0778326803450893,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter']",
251,117.0,Diameter,-0.6192607940316261,0.0288136074691793,8,"{'<': np.int64(506), '>=': np.int64(507)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704 & `Length`>=-1.0778326803450893,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter']",
252,118.0,Length,-0.5458610679198055,0.4917707044018587,8,"{'<': np.int64(508), '>=': np.int64(509)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.44062243892519704 & `Viscera weight`<-0.6434586515978814,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Length']",
253,118.0,Diameter,-0.4036054014840588,0.2345723172170368,8,"{'<': np.int64(510), '>=': np.int64(511)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.44062243892519704 & `Viscera weight`>=-0.6434586515978814,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']",
254,119.0,Height,-0.8230196786163348,0.1831326397800724,8,"{'<': np.int64(512), '>=': np.int64(513)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`<-0.9431096007022592,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height']",
255,119.0,Height,-0.5158314641401982,0.8665454971568849,8,"{'<': np.int64(514), '>=': np.int64(515)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`>=-0.9431096007022592,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height']",
256,120.0,Length,-0.5371787274820515,1.1791918483322006,8,"{'<': np.int64(516), '>=': np.int64(517)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`>=-0.6536897504785664 & `Viscera weight`<-0.6788024465685324,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
257,120.0,Length,-0.3106828899754258,0.6460897367127519,8,"{'<': np.int64(518), '>=': np.int64(519)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`>=-0.6536897504785664 & `Viscera weight`>=-0.6788024465685324,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
258,121.0,Viscera weight,-0.950124273828261,0.4216256897150891,8,"{'<': np.int64(520), '>=': np.int64(521)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506 & `Height`<-0.5326349220260723,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height', 'Viscera weight']",
259,121.0,Length,-0.7410249812380146,0.1059731236246259,8,"{'<': np.int64(522), '>=': np.int64(523)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506 & `Height`>=-0.5326349220260723,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height', 'Length']",
260,122.0,Height,-0.5179318963759324,0.6460897367127518,8,"{'<': np.int64(524), '>=': np.int64(525)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`>=-0.582482354992506 & `Viscera weight`<-0.6334833769295181,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Height']",
261,122.0,Length,-0.3839165441025683,0.6049379947631803,8,"{'<': np.int64(526), '>=': np.int64(527)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`>=-0.582482354992506 & `Viscera weight`>=-0.6334833769295181,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
262,123.0,Diameter,-0.0358210110928585,0.9032881238975736,8,"{'<': np.int64(528), '>=': np.int64(529)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326 & `Length`<0.07436003378583776,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter']",
263,123.0,Height,0.004025514204033,0.0288136074691793,8,"{'<': np.int64(530), '>=': np.int64(531)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326 & `Length`>=0.07436003378583776,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Height']",
264,124.0,Diameter,-0.0525384833833676,0.1831326397800725,8,"{'<': np.int64(532), '>=': np.int64(533)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`<0.2980860272068307,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']",
265,124.0,Length,0.1642033826634658,1.2016382530319671,8,"{'<': np.int64(534), '>=': np.int64(535)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`>=0.2980860272068307,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Length']",
266,125.0,Length,-0.185638313018643,0.74253913190706,8,"{'<': np.int64(536), '>=': np.int64(537)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`<-0.040404834140256266,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length']",
267,125.0,Length,0.103301168578351,0.9958795432841095,8,"{'<': np.int64(538), '>=': np.int64(539)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`>=-0.040404834140256266,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length']",
268,126.0,Diameter,-0.0341492638638077,1.0781830271832524,8,"{'<': np.int64(540), '>=': np.int64(541)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']",
269,126.0,Diameter,0.2383455344714904,0.8621363819480022,8,"{'<': np.int64(542), '>=': np.int64(543)}",False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`>=-0.1258477160552418,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']",
