Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,0.5139442267777041,0.6942911478319478,1.0067051081254688,0.07171927029936552,-0.04326222309239299,-0.010844149785207643,0.2873576662012453,0.6401523250460832,3339,2
I,-0.8706769622589833,-1.090571172209876,-0.7629883477784397,-1.0524209847381754,-1.0538479418609912,-1.0108860168159144,-0.9937455334957263,-0.9164462418223756,1076,2
I,-1.5000502300029321,-1.5495357687920595,-0.9842000297664282,-1.3046519006884267,-1.2047498817676143,-1.3150462160049772,-1.3560400243721291,-1.2277659551960673,1224,2
M,-0.8287187444093866,-0.8355908407753296,-0.8735941887724338,-1.0243953274103694,-1.00354729522545,-0.9878435774834097,-0.9451906017287856,-0.9164462418223756,2120,2
M,-0.4091365659134208,-0.4786183767669651,0.011252539179520606,-0.6424159979054619,-0.5256911521878097,-0.6929003540273486,-0.6090410741115044,-0.6051265284486839,4157,2
F,0.010445612582545484,0.23532655124976462,-0.09935330181447377,0.042655625663122525,0.3499973778763829,0.0029813138142952287,-0.41108635229243895,-0.29380681507499207,2830,2
F,1.0594010588224603,1.204251810701041,0.5642817441494918,0.8616276120201118,1.3308599872694342,0.6343441515249258,0.4778423985177044,-0.29380681507499207,3739,2
I,-0.3252201302142275,-0.3766262441931465,0.011252539179520606,-0.6569478202235834,-0.518831973101145,-0.8449804536218801,-0.6725359848836576,-0.6051265284486839,3754,2
I,-0.7448023087101934,-0.5296144430538744,-0.3205649838024625,-0.8624693072941587,-0.9258099322432503,-0.9740181138839068,-0.5343411790854419,-0.29380681507499207,3893,2
I,-0.6189276551614035,-0.7335987082015111,-0.541776665790451,-0.8915329519304016,-0.736039310845527,-1.0016690410829125,-0.9451906017287856,-0.9164462418223756,3751,2
F,0.639818880326494,0.6942911478319478,0.6748875851434862,0.5502314194889374,0.6152189692274177,0.6251271757919239,0.5488072987924638,0.017512898298699675,3578,2
F,-0.15738725881584104,-0.2746341116193279,-0.20995914280846814,-0.26977855417648955,0.16022675647865978,-0.5546457180323201,-0.6351860373706263,-0.6051265284486839,2981,2
M,0.178278483980932,0.031342286102127394,0.12185838017351437,0.10389687686092015,-0.23989202357678083,0.15045292554232587,0.5488072987924638,2.508070605288234,3387,2
M,-0.24130369451503428,-0.12164591275859996,-0.4311708247964569,-0.5604150005389191,-0.6034285151700095,-0.3887401548382856,-0.5194012000802294,-0.6051265284486839,1280,2
M,0.4719860089281075,0.5413029489712204,-0.20995914280846814,0.20354365847089614,0.004752030514259912,0.012198289547297143,0.3994075087403387,0.9514720384197749,491,2
F,0.22023670183052863,0.3373186838235832,-0.3205649838024625,-0.1203083817615256,-0.11871319304570443,0.3025330251368572,0.06325798112305774,-0.29380681507499207,3163,2
M,0.9335264052736704,0.898275412979585,1.2279167901134576,0.7246132873063948,0.40715720359858876,1.215013622704046,0.8289319051401979,0.3288326116723914,1807,2
F,0.8076517517248805,1.3572400095617687,0.5642817441494918,0.6561061249495366,0.6563740437474059,0.5882592728599163,0.8998968054149572,0.3288326116723914,1681,2
F,-0.28326191236463094,-0.07064984647169065,0.12185838017351437,-0.3310198053742872,-0.6674475199788801,-0.4624759607023009,0.11181291288999838,0.9514720384197749,2486,2
I,0.178278483980932,0.1843304849628553,0.011252539179520606,-0.01754763822623797,-0.2330328444901161,0.4730470761973926,0.05578799162045148,0.017512898298699675,1878,2
I,0.3461113553793176,0.23532655124976462,0.23246422116750876,-0.003015815908116473,-0.1095676209301515,-0.10301390711522652,0.3994075087403387,0.3288326116723914,2769,2
I,0.4719860089281075,0.1843304849628553,0.12185838017351437,0.01462996833531666,0.10535332378534218,-0.17674971297924183,0.1566328499056359,0.3288326116723914,4131,2
M,-0.36717834806382416,-0.4276223104800558,-0.20995914280846814,-0.6071244294185955,-0.5279775452166979,-0.48551840003480573,-0.7285609061532042,-0.6051265284486839,4109,2
M,0.43002779107851086,0.6432950815450384,0.23246422116750876,0.32291219894117973,0.4323075269163593,0.15045292554232587,0.29482765570385155,-0.29380681507499207,3041,2
M,0.05240383043214211,0.28632261753667393,-0.09935330181447377,-0.17947365834244872,-0.1301451581901456,-0.4440420092362971,-0.1234917564420984,0.6401523250460832,2322,2
I,-0.1154290409662444,-0.07064984647169065,0.23246422116750876,-0.16182787409901558,-0.31762938655898076,-0.11223088284822844,-0.011441913903004801,0.9514720384197749,590,2
I,-0.9545933979581765,-0.8355908407753296,-0.8735941887724338,-1.034775200494742,-1.0241248324854442,-0.9924520653499106,-0.9750705597392106,-1.2277659551960673,1075,2
F,0.5139442267777041,0.133334418675946,0.34307006216150315,0.33536804664242675,0.39343884542525936,0.3301839523358629,0.3807325349838231,0.9514720384197749,3776,2
M,0.43002779107851086,0.3373186838235832,0.4536759031554975,0.28762063045431324,0.5809230737940942,-0.1260563464477313,0.2873576662012453,0.9514720384197749,1642,2
M,1.18527571237125,1.3062439432748594,1.2279167901134576,1.6255862710299274,1.0039057841384171,1.9201122662786918,1.8187055142355255,1.2627917517934666,95,2
I,0.5978606624768974,0.23532655124976462,0.5642817441494918,0.33536804664242675,0.44145309903191227,0.25183965860534663,0.2686826924447297,-0.6051265284486839,2992,2
F,1.0174428409728635,1.1532557444141316,1.1173109491194633,1.0121357717435129,1.024483321398411,0.9984146929785009,0.9970066689488385,0.6401523250460832,3261,2
F,1.2272339302208468,1.204251810701041,1.1173109491194633,1.4615842762968416,1.0039057841384171,1.597518115623625,1.5199059341312757,0.6401523250460832,2963,2
F,0.8915681874240737,0.8472793466926757,1.8915518360774233,1.0650731244738127,1.4840483202049457,0.731122396721446,0.6571221465802545,0.017512898298699675,1503,2
F,0.8496099695744771,0.8472793466926757,0.7854934261374801,0.5907129245179897,0.4231619548008064,0.33940092806886485,0.9185717791714729,-0.6051265284486839,2608,2
M,-0.7028440908605967,-0.5806105093407837,0.011252539179520606,-0.7721644114601179,-0.845786176232162,-1.0062775289494135,-0.3924113785359233,1.8854311785408502,3316,2
M,-0.4510947837630174,-0.17264197904550926,0.23246422116750876,-0.3891470946467732,-0.6285788384877802,-0.8403719657553791,0.13795787614912025,-0.29380681507499207,268,2
F,0.7656935338752838,0.898275412979585,0.34307006216150315,0.5346616098623785,0.7501161579318235,0.09515107114431437,0.6235071938185263,-0.29380681507499207,4136,2
I,0.4719860089281075,0.28632261753667393,0.23246422116750876,0.14230240727309829,0.032188746860918716,0.11819351047681916,0.11181291288999838,-1.2277659551960673,3982,2
I,-1.7937577549501083,-1.7535200339396966,-1.4266233937424053,-1.3939188092140302,-1.3716565728764554,-1.3657395825364878,-1.3933899718851603,-0.9164462418223756,3197,2
F,0.639818880326494,0.5413029489712204,0.34307006216150315,0.31253232585680724,0.32484705455861235,0.22879721927284186,0.47410740376640126,-0.6051265284486839,1655,2
M,1.1433174945216535,1.1022596781272223,0.34307006216150315,1.2840884465540723,1.5983679716493573,1.6205605549561297,0.73555703635762,0.017512898298699675,4019,2
I,-2.297256369145267,-2.21248463052188,-1.647835075730394,-1.535085083161496,-1.4493939358586554,-1.517819682131019,-1.5801397094503165,-1.5390856685697591,1213,2
I,-1.583966665702125,-1.4985397025051501,-1.2054117117544167,-1.3098418372306129,-1.1841723445076204,-1.3795650461359905,-1.3635100138747354,-1.2277659551960673,3526,2
I,-0.9126351801085799,-0.9885790396360575,-0.7629883477784397,-0.9621160889041346,-0.8640773204632679,-0.8910653322868896,-1.083385407527001,-1.2277659551960673,3410,2
I,0.9335264052736704,0.9492714792664944,0.8960992671314744,1.029781555986946,0.8804405605784525,1.0352825959105085,1.8934054092615882,1.8854311785408502,2434,2
M,1.437025019468829,1.4592321421355874,1.2279167901134576,1.7470307861170855,1.6966828718915512,1.6620369457546382,1.5572558816443072,0.3288326116723914,4147,2
F,-0.15738725881584104,-0.12164591275859996,0.12185838017351437,-0.3559315007767812,-0.39536674954118045,-0.2458770309767562,-0.23554159898119217,1.5741114651671584,2319,2
M,-0.5769694373118068,-0.631606575627693,-0.3205649838024625,-0.7950001322457374,-0.854931748347715,-0.6744664025613448,-0.7584408641636293,0.6401523250460832,3370,2
I,0.43002779107851086,0.4393108163974018,-0.09935330181447377,0.0032121079425070265,-0.08441729761238094,0.29331604940385525,0.018438044107420212,0.3288326116723914,1906,2
F,0.5139442267777041,0.4393108163974018,-0.3205649838024625,0.10597285147779464,-0.006679934630181255,0.2564481464718476,-0.08614180892906713,-1.2277659551960673,3983,2
F,1.2691921480704433,1.3572400095617687,1.55973431309544,1.5985986010105586,1.5091986435227165,1.2749239649685584,1.5946058291573384,0.3288326116723914,3796,2
I,0.6817770981760906,0.7962832804057663,0.23246422116750876,0.8616276120201118,1.2599818033738988,0.426962197532383,0.6982070888445888,0.3288326116723914,1358,2
F,0.8496099695744771,0.8472793466926757,0.34307006216150315,0.800386360822314,0.4986129247541181,-0.16292424937973896,1.3032762385556944,0.3288326116723914,873,2
F,0.4719860089281075,0.4393108163974018,2.112763518065411,0.5149398510020706,-0.25589677477899847,0.24262268287234473,1.183756406513995,1.2627917517934666,2177,2
F,0.6817770981760906,0.6432950815450384,0.4536759031554975,0.5408895337130017,0.8438582721162409,0.3854858067338744,0.2873576662012453,0.6401523250460832,1362,2
F,0.8496099695744771,0.898275412979585,0.4536759031554975,0.5990168229854878,0.4277347408585829,0.9477213264469904,0.8102569313836822,0.3288326116723914,3461,2
I,-0.19934547666543767,-0.32563017790623716,-0.3205649838024625,-0.52616141936049,-0.44338100314783335,-0.5131693272338115,-0.5941010951062919,-0.9164462418223756,1285,2
F,0.010445612582545484,-0.07064984647169065,-0.541776665790451,-0.4016029423480202,-0.45938575435005097,-0.3288298125737734,-0.4222913365463483,0.3288326116723914,3942,2
F,-0.4091365659134208,-0.07064984647169065,-0.541776665790451,-0.5853266959414131,-0.7771943853655152,-0.7113343054933525,-0.19819165146816092,0.9514720384197749,3936,2
M,-0.15738725881584104,-0.22363804533241857,0.23246422116750876,-0.3766912469455262,-0.5028272218989274,-0.2550940067097581,-0.16084170395512964,0.6401523250460832,781,2
I,-1.3322173586045456,-1.3965475699313314,-1.2054117117544167,-1.2994619641462406,-1.2550505284031555,-1.356522606803486,-1.2813401293460667,-1.2277659551960673,1829,2
F,1.1433174945216535,1.0002675455534036,1.0067051081254688,1.4636602509137164,1.5274897877538218,1.1320608411070288,1.5273759236338822,0.3288326116723914,1036,2
I,0.5978606624768974,0.6942911478319478,0.34307006216150315,0.3343300593339894,0.5969278249963119,0.03984921674630289,0.29109266095254843,0.017512898298699675,4087,2
M,0.3461113553793176,0.4393108163974018,0.011252539179520606,0.37896351359679126,0.10306693075645396,0.5928677607264172,0.21265777117518278,0.6401523250460832,3210,2
I,0.639818880326494,0.38831475011049255,-0.09935330181447377,0.20250567116245877,0.40715720359858876,0.21958024353983996,0.12301789714390775,-0.29380681507499207,2918,2
F,0.3880695732289142,0.3373186838235832,0.011252539179520606,0.27101283351931726,0.10306693075645396,0.19653780420733544,0.5114573512794325,2.196750891914542,573,2
I,-1.6259248835517217,-1.8555121665135148,-1.4266233937424053,-1.3202217103149856,-1.1956043096520614,-1.2920037766724723,-1.449414893154707,-0.9164462418223756,2817,2
F,0.5139442267777041,0.5922990152581298,0.5642817441494918,0.23364529041557627,0.21738658220086562,0.4407876611318859,0.16783783415954528,-0.29380681507499207,3571,2
I,-0.3252201302142275,-0.4786183767669651,-0.4311708247964569,-0.6382640486717129,-0.5005408288700391,-0.7113343054933525,-0.6688009901323545,-0.6051265284486839,1850,2
I,-0.1154290409662444,-0.12164591275859996,0.34307006216150315,-0.588440657866725,-0.5005408288700391,-0.656032451095341,-0.5194012000802294,-0.6051265284486839,2650,2
I,0.010445612582545484,-0.01965378018478135,-0.3205649838024625,-0.3445136403839713,-0.26275595386566314,-0.268919470309261,-0.5119312105776231,0.017512898298699675,3651,2
F,-0.3252201302142275,-0.3766262441931465,-0.541776665790451,-0.7150751094960693,-0.7154617735855329,-0.7758531356243658,-0.8032608011792668,-0.9164462418223756,953,2
F,-0.031512605267051144,0.5413029489712204,0.23246422116750876,0.40698917092459663,0.763834516105153,0.17349536487483064,0.130487886646514,-0.9164462418223756,1112,2
M,1.5628996730176188,1.3572400095617687,0.5642817441494918,2.3584053107866247,1.8773079211737214,0.7495563481874498,4.059702365017399,2.508070605288234,129,2
M,0.5559024446273008,0.5922990152581298,0.34307006216150315,0.6498782010989129,0.7706936951918174,0.7541648360539507,0.2873576662012453,0.3288326116723914,996,2
F,1.0594010588224603,0.8472793466926757,0.34307006216150315,0.6208145564626704,0.8644358093762352,0.44539614899838686,0.5151923460307356,-0.29380681507499207,2696,2
F,1.0594010588224603,0.898275412979585,0.34307006216150315,1.0671490990906871,1.1845308334205873,1.2887494285680612,0.73555703635762,-0.29380681507499207,1717,2
M,0.5139442267777041,0.49030688268431116,0.12185838017351437,0.2699748462108799,0.17623150768087742,0.8186836661849641,0.160367844656939,0.017512898298699675,1796,2
I,-0.031512605267051144,0.031342286102127394,0.011252539179520606,-0.2573227064752426,-0.07527172549682801,-0.4670844485688019,-0.31397648875855766,0.017512898298699675,3757,2
M,-1.1643844872061593,-1.090571172209876,-0.9842000297664282,-1.2101950556206371,-1.22304102599872,-1.1122727498789353,-1.1319403392939416,-0.29380681507499207,529,2
F,-0.3252201302142275,-0.32563017790623716,-0.09935330181447377,-0.5541870766882956,-0.7474712759899681,-0.4440420092362971,-0.50819621582632,0.017512898298699675,791,2
M,-0.1154290409662444,-0.07064984647169065,0.011252539179520606,-0.2749684907186757,-0.44338100314783335,-0.26431098244276,-0.04879186141603586,0.017512898298699675,3138,2
M,1.31115036592004,1.3062439432748594,1.0067051081254688,1.6276622456468015,1.6852509067471102,1.307183380034065,1.9531653252824381,0.6401523250460832,1043,2
F,0.3461113553793176,0.4393108163974018,0.4536759031554975,-0.0580291432552906,0.020756781716477546,-0.2228345916442514,-0.04879186141603586,0.6401523250460832,548,2
F,0.4719860089281075,0.28632261753667393,0.23246422116750876,0.02293386680281466,0.3294198406163888,-0.25970249457625905,-0.04879186141603586,-0.6051265284486839,1643,2
M,1.4789832373184255,1.408236075848678,1.0067051081254688,1.6411560806564858,1.80185695122041,2.0629753901402217,0.9858016846949291,0.3288326116723914,3006,2
M,0.3880695732289142,0.28632261753667393,-0.20995914280846814,-0.14418208985558245,-0.03183025794795182,-0.03849507698421339,-0.3177114835098608,0.017512898298699675,854,2
M,0.8496099695744771,0.6432950815450384,0.6748875851434862,0.7131954269135855,0.478035387494124,0.7080799573889411,1.1800214117626917,0.3288326116723914,3825,2
M,-0.9545933979581765,-0.7335987082015111,-0.541776665790451,-0.7939621449373002,-0.7589032411344093,-0.8726313808208858,-0.7584408641636293,-0.6051265284486839,3855,2
I,0.05240383043214211,-0.12164591275859996,-0.20995914280846814,-0.5147435589676803,-0.4982544358411509,-0.5961221088308285,-0.3998813680385295,-0.29380681507499207,1872,2
I,-1.9615906263484946,-2.008500365374243,-1.647835075730394,-1.5070594258336902,-1.45625311494532,-1.453300852000006,-1.5427897619372852,-1.2277659551960673,1994,2
I,-0.19934547666543767,-0.17264197904550926,-0.3205649838024625,-0.49813576203268434,-0.28333349112565726,-0.43943352136979613,-0.5679561318471701,-0.6051265284486839,2647,2
F,1.2691921480704433,1.051263611840313,1.0067051081254688,1.349481646985619,1.2508362312583459,1.1320608411070288,1.4041210968408788,0.3288326116723914,1971,2
M,1.3950668016192325,1.3572400095617687,1.0067051081254688,1.6536119283577326,0.8095623766829176,1.597518115623625,2.3789547269309943,4.375988885530385,3280,2
F,1.2691921480704433,1.1532557444141316,0.7854934261374801,1.3930771139399833,1.7401243394404278,1.1597117683060345,0.9970066689488385,-0.29380681507499207,4100,2
M,0.639818880326494,0.6942911478319478,0.23246422116750876,0.3467859070352364,0.13736282618977746,0.3670518552678706,0.5525422935437669,0.017512898298699675,1917,2
M,1.2691921480704433,1.0002675455534036,0.4536759031554975,1.4719641493812143,1.7561290906426452,1.6343860185556325,1.0829115482288105,0.3288326116723914,3131,2
M,0.3880695732289142,0.6942911478319478,1.2279167901134576,0.42878690440177925,0.4917537456674534,0.09975955901081533,0.5114573512794325,2.508070605288234,2363,2
F,0.9335264052736704,0.7962832804057663,0.34307006216150315,0.5190918002358197,0.507758496869671,0.1642783891418287,0.8476068788967135,0.3288326116723914,4095,2
M,-0.07347082311664778,-0.17264197904550926,-0.4311708247964569,-0.43689451083488645,-0.24675120266344552,-0.3979571305712875,-0.7098859323966888,-0.6051265284486839,4059,2
