Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,1.7529463997435035,1.635913747481937,0.9258106950308128,2.141639005091426,2.484263795238081,1.8822785528182397,1.8106332549280528,0.3423675655973033,2708,1
F,-0.026976409322829166,-0.02289232396443182,0.023075808420658733,-0.018165869648745638,-0.35475844590291367,0.0325334909195317,0.16161336730777273,2.220145034239844,743,1
I,0.552533342466209,0.530043033184358,0.15203793507925167,0.15258576280130082,0.27388219320687796,-0.00826970897529278,0.16161336730777273,0.3423675655973033,1650,1
I,-1.8482927720883793,-1.7822320967105816,-1.1375833315066834,-1.3984082319532882,-1.361935383831505,-1.295837350100864,-1.4512438034787294,-1.2224469916048137,901,1
I,-0.39951839261578287,-0.4752939798134421,-0.10588631823793491,-0.7946792457906239,-0.7310415524668393,-0.7880641958541598,-0.8147799872042353,-0.5965211687239669,3545,1
F,0.552533342466209,0.07764137733534769,0.2810000617378453,0.10989785468878915,0.028284237425633182,0.4949697563942088,-0.019200216861117798,0.3423675655973033,3185,1
F,0.6353204498646432,0.6808435851340275,1.0547728216894066,0.7197251134389556,0.34373115310796604,0.617379356078682,1.354983022822449,2.8460708571206905,2277,1
M,-2.0966540942836813,-2.1341000512598116,-1.782393964799651,-1.464472851651223,-1.4047460366741074,-1.4635838385573645,-1.4584763468454849,-0.9094840801643903,2149,1
F,1.090649540556031,0.9824446890333677,0.6678864417136262,1.0988343926286421,1.0151824450603602,1.5603866425368467,1.1452392651865364,0.029404654156879904,3150,1
M,-0.19255062411969748,-0.02289232396443182,0.023075808420658733,-0.4287828905405241,-0.5282542495281969,-0.39816695241472616,-0.23617651786378624,-0.2835582572835435,213,1
F,0.9664688794583799,1.0829783903331478,1.699583454982374,1.4372885212349844,1.375693205840169,1.4062412207119548,1.192250797070448,-0.2835582572835435,1506,1
M,0.34556557397012366,0.27870877993490784,1.1837349483480002,0.3152063651346786,-0.13169241267040693,-0.3936332635375234,1.1018440049860028,0.9682933884781502,446,1
M,-0.8134539296079533,-0.8271619343626718,-0.49277269821371583,-0.9166446975406571,-0.9743863159932105,-0.6611209072924837,-0.9594308545393475,-0.2835582572835435,2466,1
F,0.8422882183607286,0.7311104357839175,0.79684856837222,1.0693594084557174,1.195437825450265,0.893934377588048,0.9210304208171122,0.029404654156879904,1011,1
I,-0.19255062411969748,-0.274226577213882,-0.7506969515309028,-0.5405845546447213,-0.3525052536480398,-0.6656545961696865,-0.633966403035345,-0.2835582572835435,1855,1
I,-1.1859959129009066,-1.078496187612122,-1.0086212048480898,-1.0985764964011233,-1.026209737855308,-1.119023483889958,-1.067919005040682,-0.9094840801643903,3880,1
F,0.4283526813685578,0.7311104357839175,0.2810000617378453,0.14343835392004844,0.29416092350074224,0.10053882407757249,0.07482284690670528,-0.5965211687239669,2665,1
F,0.511139788766992,0.6808435851340275,0.6678864417136262,0.46054852847013467,0.449631189087035,0.3408243345693164,0.45091510197799717,0.3423675655973033,4160,1
F,1.2562237553528994,1.1835120916329278,0.79684856837222,1.7981029826621662,2.155297726026506,1.5649203314140494,1.7166101911602296,-0.2835582572835435,2806,1
I,0.05581069807560499,-0.02289232396443182,-0.49277269821371583,-0.3952423913092651,-0.3908095219808946,-0.2848247304846584,-0.3627460267820094,-0.2835582572835435,1873,1
F,0.6767140035638602,0.6305767344841375,0.5389243150550326,0.5225476331097348,0.8214079111412128,0.3816275344641408,0.270101517809107,0.6553304770377267,1362,1
I,-0.3167312852173487,-0.324493427863772,0.023075808420658733,-0.6208784770468265,-0.7130160144278488,-0.5115091743447941,-0.48931553570023256,-0.5965211687239669,771,1
F,0.8422882183607286,0.6808435851340275,0.5389243150550326,1.03073701540154,1.1120697120199337,0.980074466254899,0.588333425946354,0.029404654156879904,3582,1
M,0.552533342466209,0.6305767344841375,1.0547728216894066,0.7329380373785425,1.0827782127065744,0.43149811211337075,0.5232405356455534,-0.2835582572835435,1348,1
F,1.2562237553528994,1.485113195532268,1.699583454982374,2.233113093903951,1.5987592390726757,1.619324597940482,1.5611105087749841,0.9682933884781502,2539,1
I,-1.1446023592016894,-1.4303641421613515,-1.524469711482464,-1.1697230099219762,-1.0555012371686674,-1.2913036612236612,-1.212569872375794,-1.2224469916048137,916,1
F,0.2213849128724733,0.580309883834248,1.0547728216894066,0.7847733543723063,-0.1519711429642712,0.2320158015164511,2.078237359498011,5.349774148644078,2209,1
M,0.7595011109622944,0.7311104357839175,1.3126970750065938,1.0846050899244717,0.7763440660437366,0.5267055785346276,1.6804474743264515,2.533107945680267,2203,1
F,-0.2753377315181317,-0.37476027851366206,-0.6217348248723091,-0.5802233264634821,-0.8437011652105295,-0.561379751994024,-0.38082738519889847,0.3423675655973033,3932,1
I,-0.5650926074126508,-0.5758276811132221,-0.8796590781894964,-0.7763844280281189,-0.65443301580113,-0.656587218415281,-0.912419322655436,-0.9094840801643903,2823,1
M,-0.9376345907056045,-0.8271619343626718,-1.0086212048480898,-0.9572998481240016,-0.9563607779542199,-0.9739454398194711,-0.9594308545393475,-0.2835582572835435,3836,1
I,-2.8831316145688053,-2.8378359603582712,-2.2982424714340253,-1.632175347807519,-1.5782418402993903,-1.5950608159962432,-1.660987561114642,-1.5354099030452373,465,1
F,0.014417144376387914,0.17817507863512774,0.023075808420658733,0.09566855198461882,0.2806417699714994,0.023466113165126257,-0.10960700894556286,0.029404654156879904,3652,1
F,0.3041720202709075,0.27870877993490784,-0.3638105715551222,0.10379958210128748,-0.10690729786679504,0.31815589018330276,0.37858966831044094,0.9682933884781502,3260,1
I,-0.7720603759087362,-0.6763613824130017,-0.49277269821371583,-0.9532343330656672,-0.9338288554054819,-1.041950772977512,-0.9630471262227254,-0.2835582572835435,472,1
F,1.090649540556031,0.9321778383834777,0.023075808420658733,0.6993975381472834,0.8214079111412128,1.2520957988870622,0.34242695147666286,0.6553304770377267,3264,1
M,0.6767140035638602,0.6808435851340275,0.9258106950308128,0.7613966427868836,0.8169015266314652,0.8667322443248315,0.5160079922787978,0.029404654156879904,2531,1
M,1.6287657386458523,1.384579494232488,1.4416592016651875,1.8722986324767696,2.0877019583802916,1.846009041800618,1.6840637460098293,0.3423675655973033,4022,1
I,-2.717557399771937,-2.5865017071088214,-2.4272045980926187,-1.6037167423991778,-1.5331779952019142,-1.5723923716102295,-1.6392899310143754,-2.161335725926084,1054,1
F,0.34556557397012366,0.3792424812346879,0.40996218839643894,-0.0008874306508243596,-0.07761579855343553,0.23654949039365383,0.07120657522332746,0.029404654156879904,140,1
I,-2.0552605405844644,-2.0838332006099214,-1.6534318381410575,-1.5051280022345677,-1.4768481888300689,-1.454516460802959,-1.5018716070460187,-0.9094840801643903,2227,1
M,0.552533342466209,0.9321778383834777,0.2810000617378453,0.6414639485660173,0.5713035708502203,0.7760584667807772,0.7763795534819997,-0.2835582572835435,2913,1
M,0.6353204498646432,0.580309883834248,1.570621328323781,0.8792965794785821,1.2720463621159739,0.17307784611281601,0.8631700738830672,-0.2835582572835435,1488,1
I,-1.1446023592016894,-1.2795635902116815,-0.3638105715551222,-1.1839523126261466,-1.154641696383115,-1.2822362834692558,-1.1040817218744599,-1.2224469916048137,783,1
I,-0.1511570704204804,-0.12342602526421188,-0.8796590781894964,-0.5598957511718099,-0.4967095579599635,-0.6928567294329028,-0.48208299233347696,-0.5965211687239669,1289,1
I,-0.8134539296079533,-0.274226577213882,-0.8796590781894964,-1.016249816469851,-1.035222506874803,-0.9150074844158358,-0.9955935713731257,0.029404654156879904,224,1
M,1.090649540556031,1.434846344882378,1.0547728216894066,0.9097879424160906,1.026448406334729,0.9211365108512642,0.9210304208171122,0.029404654156879904,1721,1
I,-0.647879714811085,-0.5255608304633321,-1.1375833315066834,-0.9451033029489982,-0.9766395082480842,-0.9150074844158358,-0.8509427040380134,-0.5965211687239669,3540,1
I,-0.647879714811085,-0.6763613824130017,0.15203793507925167,-0.7977283820843748,-0.7378011292314607,-0.8061989513629707,-0.7786172703704572,-0.9094840801643903,1085,1
I,-0.3581248389165658,-0.7266282330628917,-0.3638105715551222,-0.6147802044593249,-0.5057223269794587,-0.6339187740292674,-0.670129119869123,-0.9094840801643903,4070,1
F,1.3390108627513335,1.334312643582598,1.9575077082995613,1.7808245436642445,1.377946398095043,1.6873299310985228,1.7057613761100963,1.2812562999185735,1186,1
F,0.05581069807560499,0.1279082279852377,-0.23484844489652856,0.3548451369534391,-0.08212218306318315,0.42243073435896533,0.19777608414155085,2.220145034239844,745,1
I,-0.7306668222095191,-0.324493427863772,-0.7506969515309028,-0.8353343963739683,-0.8482075497202771,-0.9376759288018494,-0.670129119869123,-0.5965211687239669,3750,1
F,-1.0618152518032553,-0.9276956356624518,-0.8796590781894964,-0.9654308782406705,-1.0802863519722792,-0.801665262485768,-0.8545589757213913,1.9071821227994203,699,1
M,1.4631915238489839,1.384579494232488,1.1837349483480002,1.5999091235683618,1.7654954659333375,2.0318902857659293,0.9463443226007568,0.3423675655973033,3006,1
F,0.17999135917325623,0.32897563058479784,0.9258106950308128,-0.1055744434029362,-0.2691371402177092,0.07333669081435618,0.19777608414155085,0.3423675655973033,2360,1
M,0.17999135917325623,0.32897563058479784,0.023075808420658733,0.026554795992933256,-0.010020030907221549,0.10053882407757249,0.006113684922526875,0.3423675655973033,2024,1
M,-0.4823055000142166,-0.4752939798134421,-1.524469711482464,-0.6879594755093449,-0.7535734750155774,-0.49337441883598326,-0.5978036862015669,0.3423675655973033,724,1
I,-1.5171443424946427,-1.5811646941110218,-1.6534318381410575,-1.3211634458449342,-1.2605417323621837,-1.259567839083242,-1.3572207397109064,-0.9094840801643903,3405,1
F,0.5939268961654262,0.580309883834248,0.15203793507925167,-0.06288653529042453,-0.07085622178881411,0.0007976687791126593,0.03504385838954936,0.029404654156879904,3573,1
F,0.4283526813685578,0.3792424812346879,-0.10588631823793491,0.11497974851170732,0.10263958183646885,0.21841473488484295,0.16161336730777273,0.3423675655973033,38,1
F,1.6287657386458523,1.535380046182158,0.9258106950308128,1.8296107243642579,1.2562740163318575,1.4697128649927929,2.078237359498011,2.220145034239844,2353,1
I,0.4283526813685578,0.3792424812346879,0.79684856837222,-0.0506899901154212,-0.04832429924007628,-0.2984257971162666,0.08928793364021652,-0.2835582572835435,1638,1
I,0.552533342466209,0.580309883834248,1.4416592016651875,0.5327114207555712,0.04630977546462364,0.06880300193715345,0.9933558544846683,2.220145034239844,3367,1
F,0.511139788766992,0.6808435851340275,1.1837349483480002,0.06314443151794326,-0.0528306837498239,-0.00826970897529278,0.270101517809107,0.6553304770377267,3339,1
M,1.049255986856814,0.9321778383834777,0.40996218839643894,0.7634294003160506,0.9318143316300291,1.2158262878694406,0.4075198417774634,0.3423675655973033,1179,1
F,0.34556557397012366,0.32897563058479784,0.40996218839643894,0.22983054890965526,0.31218646153973273,0.3136222013061001,0.23393880097532893,0.6553304770377267,22,1
M,-0.689273268510302,-0.6763613824130017,-0.8796590781894964,-0.8627766230177257,-1.026209737855308,-0.7608620625909435,-0.5254782525340107,0.029404654156879904,117,1
F,0.9664688794583799,1.1835120916329278,1.9575077082995613,1.9363304946455369,0.42935245879317074,0.9619397107460882,2.2590509436669013,3.784959591441961,270,1
I,-0.5650926074126508,-0.7266282330628917,-0.8796590781894964,-0.8221214724343814,-0.5823308636451681,-0.8424684623805925,-0.9955935713731257,-1.2224469916048137,1770,1
M,1.1320430942552482,1.0829783903331478,0.6678864417136262,1.260438616197436,1.513137933387471,1.0752819326761562,0.9969721261680462,0.029404654156879904,2697,1
F,0.8008946646615115,1.0327115396832578,0.9258106950308128,0.6079234493347582,0.6321397617318132,0.43149811211337075,0.5594032524793315,1.2812562999185735,3286,1
I,-1.0618152518032553,-0.8774287850125618,-1.0086212048480898,-1.0548722095240282,-0.9428416244249771,-1.1416919282759717,-1.067919005040682,-0.5965211687239669,2725,1
M,0.4697462350677749,0.47977618253446797,-0.10588631823793491,-0.06288653529042453,0.21079281007041162,-0.11254455315095507,-0.24340906123054185,0.029404654156879904,1338,1
I,-0.2753377315181317,-0.22395972656399196,-0.49277269821371583,-0.4785854500051212,-0.3930627142357684,-0.6067166407660511,-0.43507146044956563,-0.2835582572835435,3955,1
F,0.6767140035638602,0.580309883834248,0.40996218839643894,0.5560881323409944,0.8506994104545725,0.7896595334123854,0.1507645522576393,0.029404654156879904,4115,1
I,-0.7306668222095191,-0.7768950837127817,-1.1375833315066834,-0.8810714407802308,-0.6273947087426442,-0.9467433065562548,-1.0787678200908153,-1.2224469916048137,4154,1
M,1.4217979701497667,1.434846344882378,1.4416592016651875,1.7035797575558904,1.6618486222091424,1.637459353449293,1.4996338901575614,0.3423675655973033,4147,1
M,0.7595011109622944,0.9824446890333677,0.6678864417136262,0.692282886795198,0.5915823011440846,1.0526134882901426,0.7763795534819997,0.029404654156879904,3734,1
F,0.9250753257591627,1.2840457929327078,1.3126970750065938,0.8447397014827395,0.9813845612372529,0.617379356078682,1.1018440049860028,1.2812562999185735,316,1
F,1.2562237553528994,1.384579494232488,1.4416592016651875,1.8458727845975955,1.4703272805448688,1.7235994421161447,2.65684082883846,3.1590337685611143,375,1
M,0.09720425177482207,0.07764137733534769,-0.10588631823793491,-0.09439427699251636,-0.1880222190422521,-0.0944097976421442,-0.008351401810984368,-0.5965211687239669,3555,1
I,-1.0204216981040382,-1.078496187612122,-0.7506969515309028,-1.0396265280552741,-1.1230970048148816,-1.0192823285914983,-0.8509427040380134,-0.2835582572835435,206,1
I,-1.1859959129009066,-1.179029888911902,-1.3955075848238703,-1.2154600543282386,-1.2177310795195813,-1.2051635725568097,-1.1764071555420161,-0.9094840801643903,3109,1
M,-0.5236990537134337,-0.274226577213882,-0.10588631823793491,-0.7001560206843482,-0.6814713228596156,-0.5160428632219969,-0.670129119869123,0.029404654156879904,387,1
I,-1.3515701276977747,-1.4303641421613515,-1.6534318381410575,-1.3049013856115963,-1.2402630020683194,-1.295837350100864,-1.3210580228771285,-0.9094840801643903,1542,1
F,0.3041720202709075,0.27870877993490784,0.2810000617378453,0.09160303692628437,0.528492918007618,0.03706717979673441,-0.3916762002490319,-0.2835582572835435,1476,1
I,-1.5585378961938599,-1.4806309928112416,-1.3955075848238703,-1.2896557041428423,-1.1771736189318527,-1.3547753055044993,-1.328290566243884,-1.2224469916048137,3526,1
F,1.049255986856814,0.9321778383834777,1.3126970750065938,1.2960118729578625,1.2765527466257214,1.4470444206067792,1.3513667511390712,-0.2835582572835435,1178,1
M,-0.39951839261578287,-0.22395972656399196,0.15203793507925167,-0.4247173754821897,-0.5552925565866825,-0.6475198406608756,-0.16385108419623,1.2812562999185735,670,1
F,1.6287657386458523,1.8369811500814972,1.699583454982374,1.876364147535104,1.8804082709319014,2.2041704630996324,1.7527729079940078,0.3423675655973033,4106,1
I,-1.5585378961938599,-1.5811646941110218,-1.6534318381410575,-1.3018522493178455,-1.188439580206222,-1.2822362834692558,-1.3969997282280622,-0.9094840801643903,909,1
M,-0.026976409322829166,-0.22395972656399196,0.6678864417136262,-0.07203394417167693,0.07560127477798315,0.005331357656315379,-0.40614128698254315,0.029404654156879904,4169,1
I,-0.10976351672126333,-0.274226577213882,-0.6217348248723091,-0.6320586434572464,-0.6454202467816347,-0.5976492630116457,-0.5182457091672551,-0.5965211687239669,1107,1
I,-1.1032088055024722,-1.078496187612122,-1.0086212048480898,-1.052839451994861,-0.9901586617773269,-0.960344373187863,-1.1040817218744599,-1.2224469916048137,3356,1
M,1.007862433157597,0.9321778383834777,1.4416592016651875,1.1679481486203276,1.1638931338820315,1.5603866425368467,0.9752744960677793,0.029404654156879904,1397,1
I,0.8008946646615115,0.6808435851340275,0.5389243150550326,0.16376592921172065,0.05757573673899268,-0.11254455315095507,0.5051591772286643,0.3423675655973033,3058,1
I,-1.475750788795426,-1.229296739561792,-1.0086212048480898,-1.2276565995032418,-1.2244906562842028,-1.1008887283811473,-1.1764071555420161,-0.5965211687239669,3236,1
I,-0.06836996302204625,-0.274226577213882,-0.49277269821371583,-0.40947169401343564,-0.14295837394477595,-0.4525712189411588,-0.5616409693677887,-0.9094840801643903,1290,1
F,0.8008946646615115,0.7311104357839175,0.5389243150550326,0.5814976014555845,0.9250547548654079,0.5901772228154657,0.31349677800964076,-0.5965211687239669,1169,1
F,1.049255986856814,1.384579494232488,1.1837349483480002,1.3803713104183022,1.3441485142719356,1.4651791761155901,1.391145739656227,0.029404654156879904,3425,1
M,1.049255986856814,0.8819109877335877,1.0547728216894066,1.964789100053878,1.9930678836755917,1.4470444206067792,2.114400076331789,1.2812562999185735,2254,1
