nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
259,198,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`<-0.524311175109123 & `Marginal Adhesion`<-0.5137823523572901 & `Normal Nucleoli`<-0.523207644291136 & `Single Epithelial Cell Size`<-0.5505709776097676 & `Uniformity of Cell Size`>=-0.6720785603240672,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
260,199,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`<-0.524311175109123 & `Marginal Adhesion`<-0.5137823523572901 & `Normal Nucleoli`<-0.523207644291136 & `Single Epithelial Cell Size`>=-0.5505709776097676 & `Uniformity of Cell Size`<-0.5216194267395676,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
261,199,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`<-0.524311175109123 & `Marginal Adhesion`<-0.5137823523572901 & `Normal Nucleoli`<-0.523207644291136 & `Single Epithelial Cell Size`>=-0.5505709776097676 & `Uniformity of Cell Size`>=-0.5216194267395676,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
262,200,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`<-0.38787397489913056 & `Uniformity of Cell Size`>=-0.295373470312505 & `Single Epithelial Cell Size`<0.46847985579849105 & `Normal Nucleoli`<-0.3934265365769097,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
263,200,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`<-0.38787397489913056 & `Uniformity of Cell Size`>=-0.295373470312505 & `Single Epithelial Cell Size`<0.46847985579849105 & `Normal Nucleoli`>=-0.3934265365769097,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
264,201,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`<-0.38787397489913056 & `Uniformity of Cell Size`>=-0.295373470312505 & `Single Epithelial Cell Size`>=0.46847985579849105 & `Normal Nucleoli`<1.3527192763054066,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
265,201,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`<-0.38787397489913056 & `Uniformity of Cell Size`>=-0.295373470312505 & `Single Epithelial Cell Size`>=0.46847985579849105 & `Normal Nucleoli`>=1.3527192763054066,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
266,205,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`<0.3705122565591036 & `Uniformity of Cell Shape`>=-0.11828336450580738 & `Uniformity of Cell Size`>=0.2055997189188483 & `Marginal Adhesion`>=0.5627342749099729 & `Single Epithelial Cell Size`<-0.31896851547152716,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
267,205,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`<0.3705122565591036 & `Uniformity of Cell Shape`>=-0.11828336450580738 & `Uniformity of Cell Size`>=0.2055997189188483 & `Marginal Adhesion`>=0.5627342749099729 & `Single Epithelial Cell Size`>=-0.31896851547152716,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
268,211,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`<0.47906167312836595 & `Marginal Adhesion`<0.522863288714889 & `Single Epithelial Cell Size`>=0.8390437952196762 & `Uniformity of Cell Size`>=0.12479759162346873 & `Uniformity of Cell Shape`>=0.25360615075161225 & `Normal Nucleoli`<0.5342134265168207,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
269,211,,,2,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`<0.47906167312836595 & `Marginal Adhesion`<0.522863288714889 & `Single Epithelial Cell Size`>=0.8390437952196762 & `Uniformity of Cell Size`>=0.12479759162346873 & `Uniformity of Cell Shape`>=0.25360615075161225 & `Normal Nucleoli`>=0.5342134265168207,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
270,213,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`>=0.47906167312836595 & `Normal Nucleoli`>=1.2299433988371187 & `Single Epithelial Cell Size`>=1.2096077346408611 & `Uniformity of Cell Shape`>=1.717921117077702 & `Uniformity of Cell Size`>=2.010180561848992 & `Marginal Adhesion`<1.1607990678362299,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
271,213,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`>=0.47906167312836595 & `Normal Nucleoli`>=1.2299433988371187 & `Single Epithelial Cell Size`>=1.2096077346408611 & `Uniformity of Cell Shape`>=1.717921117077702 & `Uniformity of Cell Size`>=2.010180561848992 & `Marginal Adhesion`>=1.1607990678362299,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
272,225,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`>=0.7232425641505558 & `Marginal Adhesion`>=1.0710893488972915 & `Uniformity of Cell Size`>=1.1482912040316098 & `Uniformity of Cell Shape`<1.555219454152581,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
273,225,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`<1.0866604869022303 & `Normal Nucleoli`>=0.9380096457458565 & `Single Epithelial Cell Size`>=0.7232425641505558 & `Marginal Adhesion`>=1.0710893488972915 & `Uniformity of Cell Size`>=1.1482912040316098 & `Uniformity of Cell Shape`>=1.555219454152581,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
274,231,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`>=0.43109887394265345 & `Single Epithelial Cell Size`<0.5743552670616868 & `Marginal Adhesion`>=0.3534115973857828 & `Normal Nucleoli`<0.47964636986424836,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
275,231,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`<1.2119534861431212 & `Uniformity of Cell Shape`>=0.43109887394265345 & `Single Epithelial Cell Size`<0.5743552670616868 & `Marginal Adhesion`>=0.3534115973857828 & `Normal Nucleoli`>=0.47964636986424836,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
276,240,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`>=1.468375247055448 & `Normal Nucleoli`<1.5491606802546671 & `Single Epithelial Cell Size`<0.6074413330814356,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
277,240,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`>=1.468375247055448 & `Normal Nucleoli`<1.5491606802546671 & `Single Epithelial Cell Size`>=0.6074413330814356,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
278,241,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`>=1.468375247055448 & `Normal Nucleoli`>=1.5491606802546671 & `Single Epithelial Cell Size`<1.9198552851981325,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
279,241,,,4,10,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`>=1.1051151017477345 & `Clump Thickness`>=1.0866604869022303 & `Uniformity of Cell Size`>=1.2119534861431212 & `Uniformity of Cell Shape`>=1.7918764184073028 & `Marginal Adhesion`>=1.468375247055448 & `Normal Nucleoli`>=1.5491606802546671 & `Single Epithelial Cell Size`>=1.9198552851981325,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
280,249,,,4,10,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`>=2.054956721445439 & `Marginal Adhesion`>=1.0172635175339282 & `Normal Nucleoli`>=1.5709875029156963 & `Clump Thickness`<1.2492494287361624,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Clump Thickness']"
281,249,,,4,10,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`>=2.054956721445439 & `Marginal Adhesion`>=1.0172635175339282 & `Normal Nucleoli`>=1.5709875029156963 & `Clump Thickness`>=1.2492494287361624,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Clump Thickness']"
