nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
266,219,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`<1.2032471570583874 & `Marginal Adhesion`>=1.708555525990827 & `Single Epithelial Cell Size`>=0.7327635128052051 & `Uniformity of Cell Size`>=1.7540056675365108 & `Normal Nucleoli`<1.4183328866778226,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
267,219,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`<1.2032471570583874 & `Marginal Adhesion`>=1.708555525990827 & `Single Epithelial Cell Size`>=0.7327635128052051 & `Uniformity of Cell Size`>=1.7540056675365108 & `Normal Nucleoli`>=1.4183328866778226,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
268,225,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`>=1.9248834461116822 & `Normal Nucleoli`>=1.5766767647693871 & `Marginal Adhesion`<1.0871956000157332,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
269,225,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`>=1.9248834461116822 & `Normal Nucleoli`>=1.5766767647693871 & `Marginal Adhesion`>=1.0871956000157332,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
270,231,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`>=1.7775955177658371 & `Uniformity of Cell Size`>=1.5404084443175468 & `Single Epithelial Cell Size`<0.5160197790175602,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
271,231,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`>=1.7775955177658371 & `Uniformity of Cell Size`>=1.5404084443175468 & `Single Epithelial Cell Size`>=0.5160197790175602,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
272,234,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`>=1.6395155342158163 & `Uniformity of Cell Size`<1.0064153862701366 & `Uniformity of Cell Shape`<0.4284710044430094,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
273,234,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`>=1.6395155342158163 & `Uniformity of Cell Size`<1.0064153862701366 & `Uniformity of Cell Shape`>=0.4284710044430094,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
274,240,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`>=0.5792209398322086 & `Single Epithelial Cell Size`<0.94950724659285 & `Marginal Adhesion`<0.39679568226562917,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
275,240,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`>=0.5792209398322086 & `Single Epithelial Cell Size`<0.94950724659285 & `Marginal Adhesion`>=0.39679568226562917,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
276,245,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`>=1.7326459452146143 & `Single Epithelial Cell Size`>=1.5997384479557846 & `Marginal Adhesion`<2.1227954766408894,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
277,245,,,4,10,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`>=1.7326459452146143 & `Single Epithelial Cell Size`>=1.5997384479557846 & `Marginal Adhesion`>=2.1227954766408894,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
278,254,,,4,10,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`>=2.024166916962303 & `Uniformity of Cell Size`>=1.9248834461116817 & `Single Epithelial Cell Size`<1.9248540486372518 & `Clump Thickness`<1.5777091708126547,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Clump Thickness']"
279,254,,,4,10,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`>=2.024166916962303 & `Uniformity of Cell Size`>=1.9248834461116817 & `Single Epithelial Cell Size`<1.9248540486372518 & `Clump Thickness`>=1.5777091708126547,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Clump Thickness']"
